Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
4.5976562500,73,50.0000000000,63.0000000000,54.0000000000,,,
4.5996093750,73,67.0000000000,63.0000000000,54.0000000000,,,
4.6015625000,73,57.0000000000,63.0000000000,54.0000000000,,,
4.6035156250,73,34.0000000000,63.0000000000,54.0000000000,,,
4.6054687500,73,36.0000000000,63.0000000000,54.0000000000,,,
4.6074218750,73,55.0000000000,63.0000000000,54.0000000000,,,
4.6093750000,73,57.0000000000,63.0000000000,54.0000000000,,,
4.6113281250,73,50.0000000000,63.0000000000,54.0000000000,,,
4.6132812500,73,56.0000000000,63.0000000000,54.0000000000,,,
4.6152343750,73,69.0000000000,63.0000000000,54.0000000000,,,
4.6171875000,73,51.0000000000,63.0000000000,54.0000000000,,,
4.6191406250,73,43.0000000000,63.0000000000,54.0000000000,,,
4.6210937500,73,50.0000000000,63.0000000000,54.0000000000,,,
4.6230468750,73,60.0000000000,63.0000000000,54.0000000000,,,
4.6250000000,74,67.0000000000,63.0000000000,54.0000000000,,,
4.6269531250,74,52.0000000000,63.0000000000,54.0000000000,,,
4.6289062500,74,34.0000000000,63.0000000000,54.0000000000,,,
4.6308593750,74,35.0000000000,63.0000000000,54.0000000000,,,
4.6328125000,74,52.0000000000,63.0000000000,54.0000000000,,,
4.6347656250,74,69.0000000000,63.0000000000,54.0000000000,,,
4.6367187500,74,84.0000000000,63.0000000000,54.0000000000,,,
4.6386718750,74,82.0000000000,63.0000000000,54.0000000000,,,
4.6406250000,74,64.0000000000,63.0000000000,54.0000000000,,,
4.6425781250,74,51.0000000000,63.0000000000,54.0000000000,,,
4.6445312500,74,44.0000000000,63.0000000000,54.0000000000,,,
4.6464843750,74,64.0000000000,63.0000000000,54.0000000000,,,
4.6484375000,74,77.0000000000,63.0000000000,54.0000000000,,,
4.6503906250,74,72.0000000000,63.0000000000,54.0000000000,,,
4.6523437500,74,64.0000000000,63.0000000000,54.0000000000,,,
4.6542968750,74,45.0000000000,63.0000000000,54.0000000000,,,
4.6562500000,74,32.0000000000,63.0000000000,54.0000000000,,,
4.6582031250,74,35.0000000000,63.0000000000,54.0000000000,,,
4.6601562500,74,27.0000000000,63.0000000000,54.0000000000,,,
4.6621093750,74,22.0000000000,63.0000000000,54.0000000000,,,
4.6640625000,74,39.0000000000,63.0000000000,54.0000000000,,,
4.6660156250,74,60.0000000000,63.0000000000,54.0000000000,,,
4.6679687500,74,65.0000000000,63.0000000000,54.0000000000,,,
4.6699218750,74,59.0000000000,63.0000000000,54.0000000000,,,
4.6718750000,74,59.0000000000,63.0000000000,54.0000000000,,,
4.6738281250,74,65.0000000000,63.0000000000,54.0000000000,,,
4.6757812500,74,58.0000000000,63.0000000000,54.0000000000,,,
4.6777343750,74,50.0000000000,63.0000000000,54.0000000000,,,
4.6796875000,74,39.0000000000,63.0000000000,54.0000000000,,,
4.6816406250,74,25.0000000000,63.0000000000,54.0000000000,,,
4.6835937500,74,34.0000000000,63.0000000000,54.0000000000,,,
4.6855468750,74,55.0000000000,63.0000000000,54.0000000000,,,
4.6875000000,75,59.0000000000,63.0000000000,54.0000000000,,,
4.6894531250,75,60.0000000000,63.0000000000,54.0000000000,,,
4.6914062500,75,50.0000000000,63.0000000000,54.0000000000,,,
4.6933593750,75,26.0000000000,63.0000000000,54.0000000000,,,
4.6953125000,75,18.0000000000,63.0000000000,54.0000000000,,,
4.6972656250,75,12.0000000000,63.0000000000,54.0000000000,,,
4.6992187500,75,20.0000000000,63.0000000000,54.0000000000,,,
4.7011718750,75,24.0000000000,63.0000000000,54.0000000000,,,
4.7031250000,75,9.0000000000,63.0000000000,54.0000000000,,,
4.7050781250,75,-1.0000000000,63.0000000000,54.0000000000,,,
4.7070312500,75,3.0000000000,63.0000000000,54.0000000000,,,
4.7089843750,75,5.0000000000,63.0000000000,54.0000000000,,,
4.7109375000,75,5.0000000000,63.0000000000,54.0000000000,,,
4.7128906250,75,18.0000000000,63.0000000000,54.0000000000,,,
4.7148437500,75,17.0000000000,63.0000000000,54.0000000000,,,
4.7167968750,75,-1.0000000000,63.0000000000,54.0000000000,,,
4.7187500000,75,-2.0000000000,63.0000000000,54.0000000000,,,
4.7207031250,75,5.0000000000,63.0000000000,54.0000000000,,,
4.7226562500,75,-12.0000000000,63.0000000000,54.0000000000,,,
4.7246093750,75,-30.0000000000,63.0000000000,54.0000000000,,,
4.7265625000,75,-23.0000000000,63.0000000000,54.0000000000,,,
4.7285156250,75,-13.0000000000,63.0000000000,54.0000000000,,,
4.7304687500,75,-12.0000000000,63.0000000000,54.0000000000,,,
4.7324218750,75,-6.0000000000,63.0000000000,54.0000000000,,,
4.7343750000,75,13.0000000000,63.0000000000,54.0000000000,,,
4.7363281250,75,21.0000000000,63.0000000000,54.0000000000,,,
4.7382812500,75,9.0000000000,63.0000000000,54.0000000000,,,
4.7402343750,75,5.0000000000,63.0000000000,54.0000000000,,,
4.7421875000,75,17.0000000000,63.0000000000,54.0000000000,,,
4.7441406250,75,32.0000000000,63.0000000000,54.0000000000,,,
4.7460937500,75,41.0000000000,63.0000000000,54.0000000000,,,
4.7480468750,75,40.0000000000,63.0000000000,54.0000000000,,,
4.7500000000,76,29.0000000000,63.0000000000,54.0000000000,,,
4.7519531250,76,21.0000000000,63.0000000000,54.0000000000,,,
4.7539062500,76,0.0000000000,63.0000000000,54.0000000000,,,
4.7558593750,76,-21.0000000000,63.0000000000,54.0000000000,,,
4.7578125000,76,-19.0000000000,63.0000000000,54.0000000000,,,
4.7597656250,76,1.0000000000,63.0000000000,54.0000000000,,,
4.7617187500,76,32.0000000000,63.0000000000,54.0000000000,,,
4.7636718750,76,51.0000000000,63.0000000000,54.0000000000,,,
4.7656250000,76,50.0000000000,63.0000000000,54.0000000000,,,
4.7675781250,76,43.0000000000,63.0000000000,54.0000000000,,,
4.7695312500,76,39.0000000000,63.0000000000,54.0000000000,,,
4.7714843750,76,37.0000000000,63.0000000000,54.0000000000,,,
4.7734375000,76,48.0000000000,63.0000000000,54.0000000000,,,
4.7753906250,76,68.0000000000,63.0000000000,54.0000000000,,,
4.7773437500,76,74.0000000000,63.0000000000,54.0000000000,,,
4.7792968750,76,65.0000000000,63.0000000000,54.0000000000,,,
4.7812500000,76,43.0000000000,63.0000000000,54.0000000000,,,
4.7832031250,76,37.0000000000,63.0000000000,54.0000000000,,,
4.7851562500,76,56.0000000000,63.0000000000,54.0000000000,,,
4.7871093750,76,74.0000000000,63.0000000000,54.0000000000,,,
4.7890625000,76,66.0000000000,63.0000000000,54.0000000000,,,
4.7910156250,76,38.0000000000,63.0000000000,54.0000000000,,,
4.7929687500,76,20.0000000000,63.0000000000,54.0000000000,,,
4.7949218750,76,19.0000000000,63.0000000000,54.0000000000,,,
4.7968750000,76,37.0000000000,63.0000000000,54.0000000000,,,
4.7988281250,76,60.0000000000,63.0000000000,54.0000000000,,,
4.8007812500,76,71.0000000000,63.0000000000,54.0000000000,,,
4.8027343750,76,67.0000000000,63.0000000000,54.0000000000,,,
4.8046875000,76,55.0000000000,63.0000000000,54.0000000000,,,
4.8066406250,76,50.0000000000,63.0000000000,54.0000000000,,,
4.8085937500,76,55.0000000000,63.0000000000,54.0000000000,,,
4.8105468750,76,64.0000000000,63.0000000000,54.0000000000,,,
4.8125000000,77,71.0000000000,63.0000000000,54.0000000000,,,
4.8144531250,77,85.0000000000,63.0000000000,54.0000000000,,,
4.8164062500,77,89.0000000000,63.0000000000,54.0000000000,,,
4.8183593750,77,82.0000000000,63.0000000000,54.0000000000,,,
4.8203125000,77,60.0000000000,63.0000000000,54.0000000000,,,
4.8222656250,77,43.0000000000,63.0000000000,54.0000000000,,,
4.8242187500,77,41.0000000000,63.0000000000,54.0000000000,,,
4.8261718750,77,49.0000000000,63.0000000000,54.0000000000,,,
4.8281250000,77,53.0000000000,63.0000000000,54.0000000000,,,
4.8300781250,77,55.0000000000,63.0000000000,54.0000000000,,,
4.8320312500,77,53.0000000000,63.0000000000,54.0000000000,,,
4.8339843750,77,42.0000000000,63.0000000000,54.0000000000,,,
4.8359375000,77,33.0000000000,63.0000000000,54.0000000000,,,
4.8378906250,77,21.0000000000,63.0000000000,54.0000000000,,,
4.8398437500,77,17.0000000000,63.0000000000,54.0000000000,,,
4.8417968750,77,20.0000000000,63.0000000000,54.0000000000,,,
4.8437500000,77,18.0000000000,63.0000000000,54.0000000000,,,
4.8457031250,77,19.0000000000,63.0000000000,54.0000000000,,,
4.8476562500,77,35.0000000000,63.0000000000,54.0000000000,,,
4.8496093750,77,45.0000000000,63.0000000000,54.0000000000,,,
4.8515625000,77,40.0000000000,63.0000000000,54.0000000000,,,
4.8535156250,77,37.0000000000,63.0000000000,54.0000000000,,,
4.8554687500,77,50.0000000000,63.0000000000,54.0000000000,,,
4.8574218750,77,53.0000000000,63.0000000000,54.0000000000,,,
4.8593750000,77,50.0000000000,63.0000000000,54.0000000000,,,
4.8613281250,77,42.0000000000,63.0000000000,54.0000000000,,,
4.8632812500,77,33.0000000000,63.0000000000,54.0000000000,,,
4.8652343750,77,19.0000000000,63.0000000000,54.0000000000,,,
4.8671875000,77,21.0000000000,63.0000000000,54.0000000000,,,
4.8691406250,77,26.0000000000,63.0000000000,54.0000000000,,,
4.8710937500,77,28.0000000000,63.0000000000,54.0000000000,,,
4.8730468750,77,41.0000000000,63.0000000000,54.0000000000,,,
4.8750000000,78,50.0000000000,63.0000000000,54.0000000000,,,
4.8769531250,78,43.0000000000,63.0000000000,54.0000000000,,,
4.8789062500,78,42.0000000000,63.0000000000,54.0000000000,,,
4.8808593750,78,51.0000000000,63.0000000000,54.0000000000,,,
4.8828125000,78,56.0000000000,63.0000000000,54.0000000000,,,
4.8847656250,78,53.0000000000,63.0000000000,54.0000000000,,,
4.8867187500,78,64.0000000000,63.0000000000,54.0000000000,,,
4.8886718750,78,73.0000000000,63.0000000000,54.0000000000,,,
4.8906250000,78,64.0000000000,63.0000000000,54.0000000000,,,
4.8925781250,78,44.0000000000,63.0000000000,54.0000000000,,,
4.8945312500,78,37.0000000000,63.0000000000,54.0000000000,,,
4.8964843750,78,52.0000000000,63.0000000000,54.0000000000,,,
4.8984375000,78,65.0000000000,63.0000000000,54.0000000000,,,
4.9003906250,78,57.0000000000,63.0000000000,54.0000000000,,,
4.9023437500,78,38.0000000000,63.0000000000,54.0000000000,,,
4.9042968750,78,22.0000000000,63.0000000000,54.0000000000,,,
4.9062500000,78,24.0000000000,63.0000000000,54.0000000000,,,
4.9082031250,78,42.0000000000,63.0000000000,54.0000000000,,,
4.9101562500,78,55.0000000000,63.0000000000,54.0000000000,,,
4.9121093750,78,52.0000000000,63.0000000000,54.0000000000,,,
4.9140625000,78,48.0000000000,63.0000000000,54.0000000000,,,
4.9160156250,78,41.0000000000,63.0000000000,54.0000000000,,,
4.9179687500,78,37.0000000000,63.0000000000,54.0000000000,,,
4.9199218750,78,48.0000000000,63.0000000000,54.0000000000,,,
4.9218750000,78,66.0000000000,63.0000000000,54.0000000000,,,
4.9238281250,78,68.0000000000,63.0000000000,54.0000000000,,,
4.9257812500,78,59.0000000000,63.0000000000,54.0000000000,,,
4.9277343750,78,55.0000000000,63.0000000000,54.0000000000,,,
4.9296875000,78,44.0000000000,63.0000000000,54.0000000000,,,
4.9316406250,78,41.0000000000,63.0000000000,54.0000000000,,,
4.9335937500,78,39.0000000000,63.0000000000,54.0000000000,,,
4.9355468750,78,36.0000000000,63.0000000000,54.0000000000,,,
4.9375000000,79,24.0000000000,63.0000000000,54.0000000000,,,
4.9394531250,79,21.0000000000,63.0000000000,54.0000000000,,,
4.9414062500,79,41.0000000000,63.0000000000,54.0000000000,,,
4.9433593750,79,66.0000000000,63.0000000000,54.0000000000,,,
4.9453125000,79,80.0000000000,63.0000000000,54.0000000000,,,
4.9472656250,79,68.0000000000,63.0000000000,54.0000000000,,,
4.9492187500,79,44.0000000000,63.0000000000,54.0000000000,,,
4.9511718750,79,50.0000000000,63.0000000000,54.0000000000,,,
4.9531250000,79,69.0000000000,63.0000000000,54.0000000000,,,
4.9550781250,79,72.0000000000,63.0000000000,54.0000000000,,,
4.9570312500,79,44.0000000000,63.0000000000,54.0000000000,,,
4.9589843750,79,21.0000000000,63.0000000000,54.0000000000,,,
4.9609375000,79,24.0000000000,63.0000000000,54.0000000000,,,
4.9628906250,79,35.0000000000,63.0000000000,54.0000000000,,,
4.9648437500,79,33.0000000000,63.0000000000,54.0000000000,,,
4.9667968750,79,32.0000000000,63.0000000000,54.0000000000,,,
4.9687500000,79,32.0000000000,63.0000000000,54.0000000000,,,
4.9707031250,79,32.0000000000,63.0000000000,54.0000000000,,,
4.9726562500,79,39.0000000000,63.0000000000,54.0000000000,,,
4.9746093750,79,43.0000000000,63.0000000000,54.0000000000,,,
4.9765625000,79,40.0000000000,63.0000000000,54.0000000000,,,
4.9785156250,79,39.0000000000,63.0000000000,54.0000000000,,,
4.9804687500,79,48.0000000000,63.0000000000,54.0000000000,,,
4.9824218750,79,43.0000000000,63.0000000000,54.0000000000,,,
4.9843750000,79,23.0000000000,63.0000000000,54.0000000000,,,
4.9863281250,79,19.0000000000,63.0000000000,54.0000000000,,,
4.9882812500,79,27.0000000000,63.0000000000,54.0000000000,,,
4.9902343750,79,38.0000000000,63.0000000000,54.0000000000,,,
4.9921875000,79,26.0000000000,63.0000000000,54.0000000000,,,
4.9941406250,79,0.0000000000,63.0000000000,54.0000000000,,,
4.9960937500,79,-22.0000000000,63.0000000000,54.0000000000,,,
4.9980468750,79,-28.0000000000,63.0000000000,54.0000000000,,,
5.0000000000,80,-24.0000000000,63.0000000000,54.0000000000,,,
5.0019531250,80,-12.0000000000,63.0000000000,54.0000000000,,,
5.0039062500,80,-4.0000000000,63.0000000000,54.0000000000,,,
5.0058593750,80,-8.0000000000,63.0000000000,54.0000000000,,,
5.0078125000,80,-19.0000000000,63.0000000000,54.0000000000,,,
5.0097656250,80,-20.0000000000,63.0000000000,54.0000000000,,,
5.0117187500,80,-20.0000000000,63.0000000000,54.0000000000,,,
5.0136718750,80,-18.0000000000,63.0000000000,54.0000000000,,,
5.0156250000,80,-2.0000000000,63.0000000000,54.0000000000,,,
5.0175781250,80,21.0000000000,63.0000000000,54.0000000000,,,
5.0195312500,80,32.0000000000,63.0000000000,54.0000000000,,,
5.0214843750,80,13.0000000000,63.0000000000,54.0000000000,,,
5.0234375000,80,7.0000000000,63.0000000000,54.0000000000,,,
5.0253906250,80,32.0000000000,63.0000000000,54.0000000000,,,
5.0273437500,80,65.0000000000,63.0000000000,54.0000000000,,,
5.0292968750,80,81.0000000000,63.0000000000,54.0000000000,,,
5.0312500000,80,59.0000000000,63.0000000000,54.0000000000,,,
5.0332031250,80,27.0000000000,63.0000000000,54.0000000000,,,
5.0351562500,80,28.0000000000,63.0000000000,54.0000000000,,,
5.0371093750,80,41.0000000000,63.0000000000,54.0000000000,,,
5.0390625000,80,48.0000000000,63.0000000000,54.0000000000,,,
5.0410156250,80,48.0000000000,63.0000000000,54.0000000000,,,
5.0429687500,80,53.0000000000,63.0000000000,54.0000000000,,,
5.0449218750,80,58.0000000000,63.0000000000,54.0000000000,,,
5.0468750000,80,49.0000000000,63.0000000000,54.0000000000,,,
5.0488281250,80,48.0000000000,63.0000000000,54.0000000000,,,
5.0507812500,80,59.0000000000,63.0000000000,54.0000000000,,,
5.0527343750,80,71.0000000000,63.0000000000,54.0000000000,,,
5.0546875000,80,71.0000000000,63.0000000000,54.0000000000,,,
5.0566406250,80,66.0000000000,63.0000000000,54.0000000000,,,
5.0585937500,80,72.0000000000,63.0000000000,54.0000000000,,,
5.0605468750,80,80.0000000000,63.0000000000,54.0000000000,,,
5.0625000000,81,81.0000000000,63.0000000000,54.0000000000,,,
5.0644531250,81,72.0000000000,63.0000000000,54.0000000000,,,
5.0664062500,81,58.0000000000,63.0000000000,54.0000000000,,,
5.0683593750,81,49.0000000000,63.0000000000,54.0000000000,,,
5.0703125000,81,55.0000000000,63.0000000000,54.0000000000,,,
5.0722656250,81,68.0000000000,63.0000000000,54.0000000000,,,
5.0742187500,81,71.0000000000,63.0000000000,54.0000000000,,,
5.0761718750,81,72.0000000000,63.0000000000,54.0000000000,,,
5.0781250000,81,75.0000000000,63.0000000000,54.0000000000,,,
5.0800781250,81,77.0000000000,63.0000000000,54.0000000000,,,
5.0820312500,81,83.0000000000,63.0000000000,54.0000000000,,,
5.0839843750,81,89.0000000000,63.0000000000,54.0000000000,,,
5.0859375000,81,88.0000000000,63.0000000000,54.0000000000,,,
5.0878906250,81,71.0000000000,63.0000000000,54.0000000000,,,
5.0898437500,81,50.0000000000,63.0000000000,54.0000000000,,,
5.0917968750,81,52.0000000000,63.0000000000,54.0000000000,,,
5.0937500000,81,71.0000000000,63.0000000000,54.0000000000,,,
5.0957031250,81,64.0000000000,63.0000000000,54.0000000000,,,
5.0976562500,81,26.0000000000,63.0000000000,54.0000000000,,,
5.0996093750,81,18.0000000000,63.0000000000,54.0000000000,,,
5.1015625000,81,24.0000000000,63.0000000000,54.0000000000,,,
5.1035156250,81,32.0000000000,63.0000000000,54.0000000000,,,
5.1054687500,81,48.0000000000,63.0000000000,54.0000000000,,,
5.1074218750,81,60.0000000000,63.0000000000,54.0000000000,,,
5.1093750000,81,55.0000000000,63.0000000000,54.0000000000,,,
5.1113281250,81,42.0000000000,63.0000000000,54.0000000000,,,
5.1132812500,81,39.0000000000,63.0000000000,54.0000000000,,,
5.1152343750,81,49.0000000000,63.0000000000,54.0000000000,,,
5.1171875000,81,60.0000000000,63.0000000000,54.0000000000,,,
5.1191406250,81,59.0000000000,63.0000000000,54.0000000000,,,
5.1210937500,81,58.0000000000,63.0000000000,54.0000000000,,,
5.1230468750,81,35.0000000000,63.0000000000,54.0000000000,,,
5.1250000000,82,16.0000000000,63.0000000000,54.0000000000,,,
5.1269531250,82,17.0000000000,63.0000000000,54.0000000000,,,
5.1289062500,82,18.0000000000,63.0000000000,54.0000000000,,,
5.1308593750,82,20.0000000000,63.0000000000,54.0000000000,,,
5.1328125000,82,32.0000000000,63.0000000000,54.0000000000,,,
5.1347656250,82,36.0000000000,63.0000000000,54.0000000000,,,
5.1367187500,82,34.0000000000,63.0000000000,54.0000000000,,,
5.1386718750,82,32.0000000000,63.0000000000,54.0000000000,,,
5.1406250000,82,50.0000000000,63.0000000000,54.0000000000,,,
5.1425781250,82,64.0000000000,63.0000000000,54.0000000000,,,
5.1445312500,82,43.0000000000,63.0000000000,54.0000000000,,,
5.1464843750,82,17.0000000000,63.0000000000,54.0000000000,,,
5.1484375000,82,7.0000000000,63.0000000000,54.0000000000,,,
5.1503906250,82,26.0000000000,63.0000000000,54.0000000000,,,
5.1523437500,82,48.0000000000,63.0000000000,54.0000000000,,,
5.1542968750,82,35.0000000000,63.0000000000,54.0000000000,,,
5.1562500000,82,-1.0000000000,63.0000000000,54.0000000000,,,
5.1582031250,82,-13.0000000000,63.0000000000,54.0000000000,,,
5.1601562500,82,2.0000000000,63.0000000000,54.0000000000,,,
5.1621093750,82,23.0000000000,63.0000000000,54.0000000000,,,
5.1640625000,82,33.0000000000,63.0000000000,54.0000000000,,,
5.1660156250,82,34.0000000000,63.0000000000,54.0000000000,,,
5.1679687500,82,25.0000000000,63.0000000000,54.0000000000,,,
5.1699218750,82,23.0000000000,63.0000000000,54.0000000000,,,
5.1718750000,82,33.0000000000,63.0000000000,54.0000000000,,,
5.1738281250,82,33.0000000000,63.0000000000,54.0000000000,,,
5.1757812500,82,18.0000000000,63.0000000000,54.0000000000,,,
5.1777343750,82,-1.0000000000,63.0000000000,54.0000000000,,,
5.1796875000,82,-5.0000000000,63.0000000000,54.0000000000,,,
5.1816406250,82,2.0000000000,63.0000000000,54.0000000000,,,
5.1835937500,82,20.0000000000,63.0000000000,54.0000000000,,,
5.1855468750,82,33.0000000000,63.0000000000,54.0000000000,,,
5.1875000000,83,19.0000000000,63.0000000000,54.0000000000,,,
5.1894531250,83,17.0000000000,63.0000000000,54.0000000000,,,
5.1914062500,83,33.0000000000,63.0000000000,54.0000000000,,,
5.1933593750,83,26.0000000000,63.0000000000,54.0000000000,,,
5.1953125000,83,33.0000000000,63.0000000000,54.0000000000,,,
5.1972656250,83,48.0000000000,63.0000000000,54.0000000000,,,
5.1992187500,83,48.0000000000,63.0000000000,54.0000000000,,,
5.2011718750,83,41.0000000000,63.0000000000,54.0000000000,,,
5.2031250000,83,53.0000000000,63.0000000000,54.0000000000,,,
5.2050781250,83,84.0000000000,63.0000000000,54.0000000000,,,
5.2070312500,83,82.0000000000,63.0000000000,54.0000000000,,,
5.2089843750,83,45.0000000000,63.0000000000,54.0000000000,,,
5.2109375000,83,23.0000000000,63.0000000000,54.0000000000,,,
5.2128906250,83,37.0000000000,63.0000000000,54.0000000000,,,
5.2148437500,83,58.0000000000,63.0000000000,54.0000000000,,,
5.2167968750,83,76.0000000000,63.0000000000,54.0000000000,,,
5.2187500000,83,74.0000000000,63.0000000000,54.0000000000,,,
5.2207031250,83,52.0000000000,63.0000000000,54.0000000000,,,
5.2226562500,83,35.0000000000,63.0000000000,54.0000000000,,,
5.2246093750,83,32.0000000000,63.0000000000,54.0000000000,,,
5.2265625000,83,34.0000000000,63.0000000000,54.0000000000,,,
5.2285156250,83,44.0000000000,63.0000000000,54.0000000000,,,
5.2304687500,83,67.0000000000,63.0000000000,54.0000000000,,,
5.2324218750,83,87.0000000000,63.0000000000,54.0000000000,,,
5.2343750000,83,74.0000000000,63.0000000000,54.0000000000,,,
5.2363281250,83,45.0000000000,63.0000000000,54.0000000000,,,
5.2382812500,83,39.0000000000,63.0000000000,54.0000000000,,,
5.2402343750,83,52.0000000000,63.0000000000,54.0000000000,,,
5.2421875000,83,73.0000000000,63.0000000000,54.0000000000,,,
5.2441406250,83,86.0000000000,63.0000000000,54.0000000000,,,
5.2460937500,83,89.0000000000,63.0000000000,54.0000000000,,,
5.2480468750,83,71.0000000000,63.0000000000,54.0000000000,,,
5.2500000000,84,42.0000000000,63.0000000000,54.0000000000,,,
5.2519531250,84,34.0000000000,63.0000000000,54.0000000000,,,
5.2539062500,84,43.0000000000,63.0000000000,54.0000000000,,,
5.2558593750,84,57.0000000000,63.0000000000,54.0000000000,,,
5.2578125000,84,42.0000000000,63.0000000000,54.0000000000,,,
5.2597656250,84,25.0000000000,63.0000000000,54.0000000000,,,
5.2617187500,84,28.0000000000,63.0000000000,54.0000000000,,,
5.2636718750,84,44.0000000000,63.0000000000,54.0000000000,,,
5.2656250000,84,54.0000000000,63.0000000000,54.0000000000,,,
5.2675781250,84,50.0000000000,63.0000000000,54.0000000000,,,
5.2695312500,84,34.0000000000,63.0000000000,54.0000000000,,,
5.2714843750,84,23.0000000000,63.0000000000,54.0000000000,,,
5.2734375000,84,35.0000000000,63.0000000000,54.0000000000,,,
5.2753906250,84,51.0000000000,63.0000000000,54.0000000000,,,
5.2773437500,84,59.0000000000,63.0000000000,54.0000000000,,,
5.2792968750,84,66.0000000000,63.0000000000,54.0000000000,,,
5.2812500000,84,72.0000000000,63.0000000000,54.0000000000,,,
5.2832031250,84,80.0000000000,63.0000000000,54.0000000000,,,
5.2851562500,84,72.0000000000,63.0000000000,54.0000000000,,,
5.2871093750,84,45.0000000000,63.0000000000,54.0000000000,,,
5.2890625000,84,29.0000000000,63.0000000000,54.0000000000,,,
5.2910156250,84,43.0000000000,63.0000000000,54.0000000000,,,
5.2929687500,84,60.0000000000,63.0000000000,54.0000000000,,,
5.2949218750,84,61.0000000000,63.0000000000,54.0000000000,,,
5.2968750000,84,57.0000000000,63.0000000000,54.0000000000,,,
5.2988281250,84,52.0000000000,63.0000000000,54.0000000000,,,
5.3007812500,84,49.0000000000,63.0000000000,54.0000000000,,,
5.3027343750,84,57.0000000000,63.0000000000,54.0000000000,,,
5.3046875000,84,70.0000000000,63.0000000000,54.0000000000,,,
5.3066406250,84,81.0000000000,63.0000000000,54.0000000000,,,
5.3085937500,84,85.0000000000,63.0000000000,54.0000000000,,,
5.3105468750,84,80.0000000000,63.0000000000,54.0000000000,,,
5.3125000000,85,64.0000000000,63.0000000000,54.0000000000,,,
5.3144531250,85,51.0000000000,63.0000000000,54.0000000000,,,
5.3164062500,85,60.0000000000,63.0000000000,54.0000000000,,,
5.3183593750,85,73.0000000000,63.0000000000,54.0000000000,,,
5.3203125000,85,71.0000000000,63.0000000000,54.0000000000,,,
5.3222656250,85,66.0000000000,63.0000000000,54.0000000000,,,
5.3242187500,85,56.0000000000,63.0000000000,54.0000000000,,,
5.3261718750,85,41.0000000000,63.0000000000,54.0000000000,,,
5.3281250000,85,26.0000000000,63.0000000000,54.0000000000,,,
5.3300781250,85,26.0000000000,63.0000000000,54.0000000000,,,
5.3320312500,85,34.0000000000,63.0000000000,54.0000000000,,,
5.3339843750,85,33.0000000000,63.0000000000,54.0000000000,,,
5.3359375000,85,26.0000000000,63.0000000000,54.0000000000,,,
5.3378906250,85,36.0000000000,63.0000000000,54.0000000000,,,
5.3398437500,85,55.0000000000,63.0000000000,54.0000000000,,,
5.3417968750,85,61.0000000000,63.0000000000,54.0000000000,,,
5.3437500000,85,58.0000000000,63.0000000000,54.0000000000,,,
5.3457031250,85,56.0000000000,63.0000000000,54.0000000000,,,
5.3476562500,85,53.0000000000,63.0000000000,54.0000000000,,,
5.3496093750,85,52.0000000000,63.0000000000,54.0000000000,,,
5.3515625000,85,53.0000000000,63.0000000000,54.0000000000,,,
5.3535156250,85,55.0000000000,63.0000000000,54.0000000000,,,
5.3554687500,85,55.0000000000,63.0000000000,54.0000000000,,,
5.3574218750,85,48.0000000000,63.0000000000,54.0000000000,,,
5.3593750000,85,36.0000000000,63.0000000000,54.0000000000,,,
5.3613281250,85,28.0000000000,63.0000000000,54.0000000000,,,
5.3632812500,85,27.0000000000,63.0000000000,54.0000000000,,,
5.3652343750,85,36.0000000000,63.0000000000,54.0000000000,,,
5.3671875000,85,40.0000000000,63.0000000000,54.0000000000,,,
5.3691406250,85,33.0000000000,63.0000000000,54.0000000000,,,
5.3710937500,85,20.0000000000,63.0000000000,54.0000000000,,,
5.3730468750,85,5.0000000000,63.0000000000,54.0000000000,,,
5.3750000000,86,0.0000000000,63.0000000000,54.0000000000,,,
5.3769531250,86,2.0000000000,63.0000000000,54.0000000000,,,
5.3789062500,86,0.0000000000,63.0000000000,54.0000000000,,,
5.3808593750,86,2.0000000000,63.0000000000,54.0000000000,,,
5.3828125000,86,16.0000000000,63.0000000000,54.0000000000,,,
5.3847656250,86,12.0000000000,63.0000000000,54.0000000000,,,
5.3867187500,86,4.0000000000,63.0000000000,54.0000000000,,,
5.3886718750,86,16.0000000000,63.0000000000,54.0000000000,,,
5.3906250000,86,40.0000000000,63.0000000000,54.0000000000,,,
5.3925781250,86,75.0000000000,63.0000000000,54.0000000000,,,
5.3945312500,86,92.0000000000,63.0000000000,54.0000000000,,,
5.3964843750,86,70.0000000000,63.0000000000,54.0000000000,,,
5.3984375000,86,39.0000000000,63.0000000000,54.0000000000,,,
5.4003906250,86,33.0000000000,63.0000000000,54.0000000000,,,
5.4023437500,86,50.0000000000,63.0000000000,54.0000000000,,,
5.4042968750,86,59.0000000000,63.0000000000,54.0000000000,,,
5.4062500000,86,52.0000000000,63.0000000000,54.0000000000,,,
5.4082031250,86,39.0000000000,63.0000000000,54.0000000000,,,
5.4101562500,86,32.0000000000,63.0000000000,54.0000000000,,,
5.4121093750,86,34.0000000000,63.0000000000,54.0000000000,,,
5.4140625000,86,41.0000000000,63.0000000000,54.0000000000,,,
5.4160156250,86,44.0000000000,63.0000000000,54.0000000000,,,
5.4179687500,86,57.0000000000,63.0000000000,54.0000000000,,,
5.4199218750,86,77.0000000000,63.0000000000,54.0000000000,,,
