Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
5.0859375000,81,147.0000000000,50.0000000000,51.0000000000,,,
5.0878906250,81,136.0000000000,50.0000000000,51.0000000000,,,
5.0898437500,81,135.0000000000,50.0000000000,51.0000000000,,,
5.0917968750,81,122.0000000000,50.0000000000,51.0000000000,,,
5.0937500000,81,102.0000000000,50.0000000000,51.0000000000,,,
5.0957031250,81,97.0000000000,50.0000000000,51.0000000000,,,
5.0976562500,81,108.0000000000,50.0000000000,51.0000000000,,,
5.0996093750,81,125.0000000000,50.0000000000,51.0000000000,,,
5.1015625000,81,130.0000000000,50.0000000000,51.0000000000,,,
5.1035156250,81,118.0000000000,50.0000000000,51.0000000000,,,
5.1054687500,81,106.0000000000,50.0000000000,51.0000000000,,,
5.1074218750,81,98.0000000000,50.0000000000,51.0000000000,,,
5.1093750000,81,91.0000000000,54.0000000000,37.0000000000,,,
5.1113281250,81,77.0000000000,54.0000000000,37.0000000000,,,
5.1132812500,81,55.0000000000,54.0000000000,37.0000000000,,,
5.1152343750,81,25.0000000000,54.0000000000,37.0000000000,,,
5.1171875000,81,4.0000000000,54.0000000000,37.0000000000,,,
5.1191406250,81,2.0000000000,54.0000000000,37.0000000000,,,
5.1210937500,81,11.0000000000,54.0000000000,37.0000000000,,,
5.1230468750,81,27.0000000000,54.0000000000,37.0000000000,,,
5.1250000000,82,29.0000000000,54.0000000000,37.0000000000,,,
5.1269531250,82,18.0000000000,54.0000000000,37.0000000000,,,
5.1289062500,82,-1.0000000000,54.0000000000,37.0000000000,,,
5.1308593750,82,-2.0000000000,54.0000000000,37.0000000000,,,
5.1328125000,82,21.0000000000,54.0000000000,37.0000000000,,,
5.1347656250,82,26.0000000000,54.0000000000,37.0000000000,,,
5.1367187500,82,6.0000000000,54.0000000000,37.0000000000,,,
5.1386718750,82,-28.0000000000,54.0000000000,37.0000000000,,,
5.1406250000,82,-57.0000000000,54.0000000000,37.0000000000,,,
5.1425781250,82,-69.0000000000,54.0000000000,37.0000000000,,,
5.1445312500,82,-71.0000000000,54.0000000000,37.0000000000,,,
5.1464843750,82,-66.0000000000,54.0000000000,37.0000000000,,,
5.1484375000,82,-49.0000000000,54.0000000000,37.0000000000,,,
5.1503906250,82,-38.0000000000,54.0000000000,37.0000000000,,,
5.1523437500,82,-42.0000000000,54.0000000000,37.0000000000,,,
5.1542968750,82,-37.0000000000,54.0000000000,37.0000000000,,,
5.1562500000,82,-21.0000000000,54.0000000000,37.0000000000,,,
5.1582031250,82,-23.0000000000,54.0000000000,37.0000000000,,,
5.1601562500,82,-30.0000000000,54.0000000000,37.0000000000,,,
5.1621093750,82,-23.0000000000,54.0000000000,37.0000000000,,,
5.1640625000,82,-6.0000000000,54.0000000000,37.0000000000,,,
5.1660156250,82,4.0000000000,54.0000000000,37.0000000000,,,
5.1679687500,82,2.0000000000,54.0000000000,37.0000000000,,,
5.1699218750,82,-10.0000000000,54.0000000000,37.0000000000,,,
5.1718750000,82,-12.0000000000,54.0000000000,37.0000000000,,,
5.1738281250,82,-17.0000000000,54.0000000000,37.0000000000,,,
5.1757812500,82,-29.0000000000,54.0000000000,37.0000000000,,,
5.1777343750,82,-35.0000000000,54.0000000000,37.0000000000,,,
5.1796875000,82,-8.0000000000,54.0000000000,37.0000000000,,,
5.1816406250,82,5.0000000000,54.0000000000,37.0000000000,,,
5.1835937500,82,-1.0000000000,54.0000000000,37.0000000000,,,
5.1855468750,82,-6.0000000000,54.0000000000,37.0000000000,,,
5.1875000000,83,-7.0000000000,54.0000000000,37.0000000000,,,
5.1894531250,83,4.0000000000,54.0000000000,37.0000000000,,,
5.1914062500,83,22.0000000000,54.0000000000,37.0000000000,,,
5.1933593750,83,19.0000000000,54.0000000000,37.0000000000,,,
5.1953125000,83,2.0000000000,54.0000000000,37.0000000000,,,
5.1972656250,83,-3.0000000000,54.0000000000,37.0000000000,,,
5.1992187500,83,9.0000000000,54.0000000000,37.0000000000,,,
5.2011718750,83,23.0000000000,54.0000000000,37.0000000000,,,
5.2031250000,83,19.0000000000,54.0000000000,37.0000000000,,,
5.2050781250,83,7.0000000000,54.0000000000,37.0000000000,,,
5.2070312500,83,4.0000000000,54.0000000000,37.0000000000,,,
5.2089843750,83,1.0000000000,54.0000000000,37.0000000000,,,
5.2109375000,83,2.0000000000,54.0000000000,37.0000000000,,,
5.2128906250,83,-4.0000000000,54.0000000000,37.0000000000,,,
5.2148437500,83,-4.0000000000,54.0000000000,37.0000000000,,,
5.2167968750,83,4.0000000000,54.0000000000,37.0000000000,,,
5.2187500000,83,18.0000000000,54.0000000000,37.0000000000,,,
5.2207031250,83,26.0000000000,54.0000000000,37.0000000000,,,
5.2226562500,83,20.0000000000,54.0000000000,37.0000000000,,,
5.2246093750,83,4.0000000000,54.0000000000,37.0000000000,,,
5.2265625000,83,0.0000000000,54.0000000000,37.0000000000,,,
5.2285156250,83,-2.0000000000,54.0000000000,37.0000000000,,,
5.2304687500,83,-4.0000000000,54.0000000000,37.0000000000,,,
5.2324218750,83,-8.0000000000,54.0000000000,37.0000000000,,,
5.2343750000,83,-5.0000000000,54.0000000000,37.0000000000,,,
5.2363281250,83,4.0000000000,54.0000000000,37.0000000000,,,
5.2382812500,83,23.0000000000,54.0000000000,37.0000000000,,,
5.2402343750,83,38.0000000000,54.0000000000,37.0000000000,,,
5.2421875000,83,43.0000000000,54.0000000000,37.0000000000,,,
5.2441406250,83,38.0000000000,54.0000000000,37.0000000000,,,
5.2460937500,83,42.0000000000,54.0000000000,37.0000000000,,,
5.2480468750,83,45.0000000000,54.0000000000,37.0000000000,,,
5.2500000000,84,32.0000000000,54.0000000000,37.0000000000,,,
5.2519531250,84,20.0000000000,54.0000000000,37.0000000000,,,
5.2539062500,84,25.0000000000,54.0000000000,37.0000000000,,,
5.2558593750,84,43.0000000000,54.0000000000,37.0000000000,,,
5.2578125000,84,44.0000000000,54.0000000000,37.0000000000,,,
5.2597656250,84,38.0000000000,54.0000000000,37.0000000000,,,
5.2617187500,84,54.0000000000,54.0000000000,37.0000000000,,,
5.2636718750,84,77.0000000000,54.0000000000,37.0000000000,,,
5.2656250000,84,86.0000000000,54.0000000000,37.0000000000,,,
5.2675781250,84,82.0000000000,54.0000000000,37.0000000000,,,
5.2695312500,84,80.0000000000,54.0000000000,37.0000000000,,,
5.2714843750,84,73.0000000000,54.0000000000,37.0000000000,,,
5.2734375000,84,70.0000000000,54.0000000000,37.0000000000,,,
5.2753906250,84,70.0000000000,54.0000000000,37.0000000000,,,
5.2773437500,84,61.0000000000,54.0000000000,37.0000000000,,,
5.2792968750,84,51.0000000000,54.0000000000,37.0000000000,,,
5.2812500000,84,49.0000000000,54.0000000000,37.0000000000,,,
5.2832031250,84,51.0000000000,54.0000000000,37.0000000000,,,
5.2851562500,84,56.0000000000,54.0000000000,37.0000000000,,,
5.2871093750,84,58.0000000000,54.0000000000,37.0000000000,,,
5.2890625000,84,64.0000000000,54.0000000000,37.0000000000,,,
5.2910156250,84,65.0000000000,54.0000000000,37.0000000000,,,
5.2929687500,84,66.0000000000,54.0000000000,37.0000000000,,,
5.2949218750,84,68.0000000000,54.0000000000,37.0000000000,,,
5.2968750000,84,71.0000000000,54.0000000000,37.0000000000,,,
5.2988281250,84,76.0000000000,54.0000000000,37.0000000000,,,
5.3007812500,84,77.0000000000,54.0000000000,37.0000000000,,,
5.3027343750,84,67.0000000000,54.0000000000,37.0000000000,,,
5.3046875000,84,59.0000000000,54.0000000000,37.0000000000,,,
5.3066406250,84,70.0000000000,54.0000000000,37.0000000000,,,
5.3085937500,84,75.0000000000,54.0000000000,37.0000000000,,,
5.3105468750,84,72.0000000000,54.0000000000,37.0000000000,,,
5.3125000000,85,56.0000000000,54.0000000000,37.0000000000,,,
5.3144531250,85,50.0000000000,54.0000000000,37.0000000000,,,
5.3164062500,85,64.0000000000,54.0000000000,37.0000000000,,,
5.3183593750,85,82.0000000000,54.0000000000,37.0000000000,,,
5.3203125000,85,97.0000000000,54.0000000000,37.0000000000,,,
5.3222656250,85,99.0000000000,54.0000000000,37.0000000000,,,
5.3242187500,85,86.0000000000,54.0000000000,37.0000000000,,,
5.3261718750,85,81.0000000000,54.0000000000,37.0000000000,,,
5.3281250000,85,76.0000000000,54.0000000000,37.0000000000,,,
5.3300781250,85,73.0000000000,54.0000000000,37.0000000000,,,
5.3320312500,85,77.0000000000,54.0000000000,37.0000000000,,,
5.3339843750,85,72.0000000000,54.0000000000,37.0000000000,,,
5.3359375000,85,64.0000000000,54.0000000000,37.0000000000,,,
5.3378906250,85,57.0000000000,54.0000000000,37.0000000000,,,
5.3398437500,85,70.0000000000,54.0000000000,37.0000000000,,,
5.3417968750,85,82.0000000000,54.0000000000,37.0000000000,,,
5.3437500000,85,76.0000000000,54.0000000000,37.0000000000,,,
5.3457031250,85,72.0000000000,54.0000000000,37.0000000000,,,
5.3476562500,85,71.0000000000,54.0000000000,37.0000000000,,,
5.3496093750,85,69.0000000000,54.0000000000,37.0000000000,,,
5.3515625000,85,80.0000000000,54.0000000000,37.0000000000,,,
5.3535156250,85,88.0000000000,54.0000000000,37.0000000000,,,
5.3554687500,85,85.0000000000,54.0000000000,37.0000000000,,,
5.3574218750,85,93.0000000000,54.0000000000,37.0000000000,,,
5.3593750000,85,106.0000000000,54.0000000000,37.0000000000,,,
5.3613281250,85,112.0000000000,54.0000000000,37.0000000000,,,
5.3632812500,85,100.0000000000,54.0000000000,37.0000000000,,,
5.3652343750,85,83.0000000000,54.0000000000,37.0000000000,,,
5.3671875000,85,81.0000000000,54.0000000000,37.0000000000,,,
5.3691406250,85,88.0000000000,54.0000000000,37.0000000000,,,
5.3710937500,85,89.0000000000,54.0000000000,37.0000000000,,,
5.3730468750,85,82.0000000000,54.0000000000,37.0000000000,,,
5.3750000000,86,59.0000000000,54.0000000000,37.0000000000,,,
5.3769531250,86,39.0000000000,54.0000000000,37.0000000000,,,
5.3789062500,86,37.0000000000,54.0000000000,37.0000000000,,,
5.3808593750,86,51.0000000000,54.0000000000,37.0000000000,,,
5.3828125000,86,58.0000000000,54.0000000000,37.0000000000,,,
5.3847656250,86,45.0000000000,54.0000000000,37.0000000000,,,
5.3867187500,86,40.0000000000,54.0000000000,37.0000000000,,,
5.3886718750,86,57.0000000000,54.0000000000,37.0000000000,,,
5.3906250000,86,85.0000000000,54.0000000000,37.0000000000,,,
5.3925781250,86,89.0000000000,54.0000000000,37.0000000000,,,
5.3945312500,86,77.0000000000,54.0000000000,37.0000000000,,,
5.3964843750,86,69.0000000000,54.0000000000,37.0000000000,,,
5.3984375000,86,68.0000000000,54.0000000000,37.0000000000,,,
5.4003906250,86,76.0000000000,54.0000000000,37.0000000000,,,
5.4023437500,86,90.0000000000,54.0000000000,37.0000000000,,,
5.4042968750,86,97.0000000000,54.0000000000,37.0000000000,,,
5.4062500000,86,89.0000000000,54.0000000000,37.0000000000,,,
5.4082031250,86,67.0000000000,54.0000000000,37.0000000000,,,
5.4101562500,86,52.0000000000,54.0000000000,37.0000000000,,,
5.4121093750,86,52.0000000000,54.0000000000,37.0000000000,,,
5.4140625000,86,54.0000000000,54.0000000000,37.0000000000,,,
5.4160156250,86,53.0000000000,54.0000000000,37.0000000000,,,
5.4179687500,86,58.0000000000,54.0000000000,37.0000000000,,,
5.4199218750,86,64.0000000000,54.0000000000,37.0000000000,,,
5.4218750000,86,55.0000000000,54.0000000000,37.0000000000,,,
5.4238281250,86,54.0000000000,54.0000000000,37.0000000000,,,
5.4257812500,86,70.0000000000,54.0000000000,37.0000000000,,,
5.4277343750,86,70.0000000000,54.0000000000,37.0000000000,,,
5.4296875000,86,56.0000000000,54.0000000000,37.0000000000,,,
5.4316406250,86,49.0000000000,54.0000000000,37.0000000000,,,
5.4335937500,86,67.0000000000,54.0000000000,37.0000000000,,,
5.4355468750,86,92.0000000000,54.0000000000,37.0000000000,,,
5.4375000000,87,100.0000000000,54.0000000000,37.0000000000,,,
5.4394531250,87,85.0000000000,54.0000000000,37.0000000000,,,
5.4414062500,87,55.0000000000,54.0000000000,37.0000000000,,,
5.4433593750,87,32.0000000000,54.0000000000,37.0000000000,,,
5.4453125000,87,41.0000000000,54.0000000000,37.0000000000,,,
5.4472656250,87,61.0000000000,54.0000000000,37.0000000000,,,
5.4492187500,87,50.0000000000,54.0000000000,37.0000000000,,,
5.4511718750,87,32.0000000000,54.0000000000,37.0000000000,,,
5.4531250000,87,41.0000000000,54.0000000000,37.0000000000,,,
5.4550781250,87,58.0000000000,54.0000000000,37.0000000000,,,
5.4570312500,87,76.0000000000,54.0000000000,37.0000000000,,,
5.4589843750,87,92.0000000000,54.0000000000,37.0000000000,,,
5.4609375000,87,84.0000000000,54.0000000000,37.0000000000,,,
5.4628906250,87,81.0000000000,54.0000000000,37.0000000000,,,
5.4648437500,87,98.0000000000,54.0000000000,37.0000000000,,,
5.4667968750,87,108.0000000000,54.0000000000,37.0000000000,,,
5.4687500000,87,101.0000000000,54.0000000000,37.0000000000,,,
5.4707031250,87,89.0000000000,54.0000000000,37.0000000000,,,
5.4726562500,87,87.0000000000,54.0000000000,37.0000000000,,,
5.4746093750,87,93.0000000000,54.0000000000,37.0000000000,,,
5.4765625000,87,89.0000000000,54.0000000000,37.0000000000,,,
5.4785156250,87,74.0000000000,54.0000000000,37.0000000000,,,
5.4804687500,87,61.0000000000,54.0000000000,37.0000000000,,,
5.4824218750,87,51.0000000000,54.0000000000,37.0000000000,,,
5.4843750000,87,38.0000000000,54.0000000000,37.0000000000,,,
5.4863281250,87,18.0000000000,54.0000000000,37.0000000000,,,
5.4882812500,87,9.0000000000,54.0000000000,37.0000000000,,,
5.4902343750,87,20.0000000000,54.0000000000,37.0000000000,,,
5.4921875000,87,29.0000000000,54.0000000000,37.0000000000,,,
5.4941406250,87,37.0000000000,54.0000000000,37.0000000000,,,
5.4960937500,87,40.0000000000,54.0000000000,37.0000000000,,,
5.4980468750,87,37.0000000000,54.0000000000,37.0000000000,,,
5.5000000000,88,44.0000000000,54.0000000000,37.0000000000,,,
5.5019531250,88,56.0000000000,54.0000000000,37.0000000000,,,
5.5039062500,88,57.0000000000,54.0000000000,37.0000000000,,,
5.5058593750,88,48.0000000000,54.0000000000,37.0000000000,,,
5.5078125000,88,32.0000000000,54.0000000000,37.0000000000,,,
5.5097656250,88,29.0000000000,54.0000000000,37.0000000000,,,
5.5117187500,88,40.0000000000,54.0000000000,37.0000000000,,,
5.5136718750,88,50.0000000000,54.0000000000,37.0000000000,,,
5.5156250000,88,65.0000000000,54.0000000000,37.0000000000,,,
5.5175781250,88,81.0000000000,54.0000000000,37.0000000000,,,
5.5195312500,88,88.0000000000,54.0000000000,37.0000000000,,,
5.5214843750,88,77.0000000000,54.0000000000,37.0000000000,,,
5.5234375000,88,55.0000000000,54.0000000000,37.0000000000,,,
5.5253906250,88,41.0000000000,54.0000000000,37.0000000000,,,
5.5273437500,88,61.0000000000,54.0000000000,37.0000000000,,,
5.5292968750,88,87.0000000000,54.0000000000,37.0000000000,,,
5.5312500000,88,83.0000000000,54.0000000000,37.0000000000,,,
5.5332031250,88,56.0000000000,54.0000000000,37.0000000000,,,
5.5351562500,88,37.0000000000,54.0000000000,37.0000000000,,,
5.5371093750,88,32.0000000000,54.0000000000,37.0000000000,,,
5.5390625000,88,35.0000000000,54.0000000000,37.0000000000,,,
5.5410156250,88,45.0000000000,54.0000000000,37.0000000000,,,
5.5429687500,88,53.0000000000,54.0000000000,37.0000000000,,,
5.5449218750,88,49.0000000000,54.0000000000,37.0000000000,,,
5.5468750000,88,40.0000000000,54.0000000000,37.0000000000,,,
5.5488281250,88,36.0000000000,54.0000000000,37.0000000000,,,
5.5507812500,88,37.0000000000,54.0000000000,37.0000000000,,,
5.5527343750,88,38.0000000000,54.0000000000,37.0000000000,,,
5.5546875000,88,43.0000000000,54.0000000000,37.0000000000,,,
5.5566406250,88,44.0000000000,54.0000000000,37.0000000000,,,
5.5585937500,88,34.0000000000,54.0000000000,37.0000000000,,,
5.5605468750,88,22.0000000000,54.0000000000,37.0000000000,,,
5.5625000000,89,26.0000000000,54.0000000000,37.0000000000,,,
5.5644531250,89,34.0000000000,54.0000000000,37.0000000000,,,
5.5664062500,89,28.0000000000,54.0000000000,37.0000000000,,,
5.5683593750,89,16.0000000000,54.0000000000,37.0000000000,,,
5.5703125000,89,8.0000000000,54.0000000000,37.0000000000,,,
5.5722656250,89,19.0000000000,54.0000000000,37.0000000000,,,
5.5742187500,89,35.0000000000,54.0000000000,37.0000000000,,,
5.5761718750,89,43.0000000000,54.0000000000,37.0000000000,,,
5.5781250000,89,37.0000000000,54.0000000000,37.0000000000,,,
5.5800781250,89,32.0000000000,54.0000000000,37.0000000000,,,
5.5820312500,89,38.0000000000,54.0000000000,37.0000000000,,,
5.5839843750,89,53.0000000000,54.0000000000,37.0000000000,,,
5.5859375000,89,71.0000000000,54.0000000000,37.0000000000,,,
5.5878906250,89,76.0000000000,54.0000000000,37.0000000000,,,
5.5898437500,89,88.0000000000,54.0000000000,37.0000000000,,,
5.5917968750,89,98.0000000000,54.0000000000,37.0000000000,,,
5.5937500000,89,76.0000000000,54.0000000000,37.0000000000,,,
5.5957031250,89,57.0000000000,54.0000000000,37.0000000000,,,
5.5976562500,89,64.0000000000,54.0000000000,37.0000000000,,,
5.5996093750,89,73.0000000000,54.0000000000,37.0000000000,,,
5.6015625000,89,98.0000000000,54.0000000000,37.0000000000,,,
5.6035156250,89,119.0000000000,54.0000000000,37.0000000000,,,
5.6054687500,89,107.0000000000,54.0000000000,37.0000000000,,,
5.6074218750,89,82.0000000000,54.0000000000,37.0000000000,,,
5.6093750000,89,72.0000000000,54.0000000000,37.0000000000,,,
5.6113281250,89,73.0000000000,54.0000000000,37.0000000000,,,
5.6132812500,89,76.0000000000,54.0000000000,37.0000000000,,,
5.6152343750,89,77.0000000000,54.0000000000,37.0000000000,,,
5.6171875000,89,66.0000000000,54.0000000000,37.0000000000,,,
5.6191406250,89,41.0000000000,54.0000000000,37.0000000000,,,
5.6210937500,89,23.0000000000,54.0000000000,37.0000000000,,,
5.6230468750,89,21.0000000000,54.0000000000,37.0000000000,,,
5.6250000000,90,17.0000000000,54.0000000000,37.0000000000,,,
5.6269531250,90,22.0000000000,54.0000000000,37.0000000000,,,
5.6289062500,90,27.0000000000,54.0000000000,37.0000000000,,,
5.6308593750,90,25.0000000000,54.0000000000,37.0000000000,,,
5.6328125000,90,17.0000000000,54.0000000000,37.0000000000,,,
5.6347656250,90,12.0000000000,54.0000000000,37.0000000000,,,
5.6367187500,90,18.0000000000,54.0000000000,37.0000000000,,,
5.6386718750,90,35.0000000000,54.0000000000,37.0000000000,,,
5.6406250000,90,58.0000000000,54.0000000000,37.0000000000,,,
5.6425781250,90,56.0000000000,54.0000000000,37.0000000000,,,
5.6445312500,90,27.0000000000,54.0000000000,37.0000000000,,,
5.6464843750,90,5.0000000000,54.0000000000,37.0000000000,,,
5.6484375000,90,1.0000000000,54.0000000000,37.0000000000,,,
5.6503906250,90,10.0000000000,54.0000000000,37.0000000000,,,
5.6523437500,90,12.0000000000,54.0000000000,37.0000000000,,,
5.6542968750,90,10.0000000000,54.0000000000,37.0000000000,,,
5.6562500000,90,7.0000000000,54.0000000000,37.0000000000,,,
5.6582031250,90,-5.0000000000,54.0000000000,37.0000000000,,,
5.6601562500,90,-24.0000000000,54.0000000000,37.0000000000,,,
5.6621093750,90,-26.0000000000,54.0000000000,37.0000000000,,,
5.6640625000,90,-1.0000000000,54.0000000000,37.0000000000,,,
5.6660156250,90,28.0000000000,54.0000000000,37.0000000000,,,
5.6679687500,90,39.0000000000,54.0000000000,37.0000000000,,,
5.6699218750,90,27.0000000000,54.0000000000,37.0000000000,,,
5.6718750000,90,8.0000000000,54.0000000000,37.0000000000,,,
5.6738281250,90,-6.0000000000,54.0000000000,37.0000000000,,,
5.6757812500,90,7.0000000000,54.0000000000,37.0000000000,,,
5.6777343750,90,43.0000000000,54.0000000000,37.0000000000,,,
5.6796875000,90,73.0000000000,54.0000000000,37.0000000000,,,
5.6816406250,90,81.0000000000,54.0000000000,37.0000000000,,,
5.6835937500,90,59.0000000000,54.0000000000,37.0000000000,,,
5.6855468750,90,38.0000000000,54.0000000000,37.0000000000,,,
5.6875000000,91,34.0000000000,54.0000000000,37.0000000000,,,
5.6894531250,91,39.0000000000,54.0000000000,37.0000000000,,,
5.6914062500,91,43.0000000000,54.0000000000,37.0000000000,,,
5.6933593750,91,38.0000000000,54.0000000000,37.0000000000,,,
5.6953125000,91,29.0000000000,54.0000000000,37.0000000000,,,
5.6972656250,91,35.0000000000,54.0000000000,37.0000000000,,,
5.6992187500,91,41.0000000000,54.0000000000,37.0000000000,,,
5.7011718750,91,40.0000000000,54.0000000000,37.0000000000,,,
5.7031250000,91,28.0000000000,54.0000000000,37.0000000000,,,
5.7050781250,91,25.0000000000,54.0000000000,37.0000000000,,,
5.7070312500,91,42.0000000000,54.0000000000,37.0000000000,,,
5.7089843750,91,70.0000000000,54.0000000000,37.0000000000,,,
5.7109375000,91,66.0000000000,54.0000000000,37.0000000000,,,
5.7128906250,91,38.0000000000,54.0000000000,37.0000000000,,,
5.7148437500,91,25.0000000000,54.0000000000,37.0000000000,,,
5.7167968750,91,41.0000000000,54.0000000000,37.0000000000,,,
5.7187500000,91,58.0000000000,54.0000000000,37.0000000000,,,
5.7207031250,91,58.0000000000,54.0000000000,37.0000000000,,,
5.7226562500,91,49.0000000000,54.0000000000,37.0000000000,,,
5.7246093750,91,40.0000000000,54.0000000000,37.0000000000,,,
5.7265625000,91,48.0000000000,54.0000000000,37.0000000000,,,
5.7285156250,91,60.0000000000,54.0000000000,37.0000000000,,,
5.7304687500,91,70.0000000000,54.0000000000,37.0000000000,,,
5.7324218750,91,67.0000000000,54.0000000000,37.0000000000,,,
5.7343750000,91,57.0000000000,54.0000000000,37.0000000000,,,
5.7363281250,91,58.0000000000,54.0000000000,37.0000000000,,,
5.7382812500,91,52.0000000000,54.0000000000,37.0000000000,,,
5.7402343750,91,32.0000000000,54.0000000000,37.0000000000,,,
5.7421875000,91,12.0000000000,54.0000000000,37.0000000000,,,
5.7441406250,91,16.0000000000,54.0000000000,37.0000000000,,,
5.7460937500,91,45.0000000000,54.0000000000,37.0000000000,,,
5.7480468750,91,86.0000000000,54.0000000000,37.0000000000,,,
5.7500000000,92,107.0000000000,54.0000000000,37.0000000000,,,
5.7519531250,92,107.0000000000,54.0000000000,37.0000000000,,,
5.7539062500,92,107.0000000000,54.0000000000,37.0000000000,,,
5.7558593750,92,125.0000000000,54.0000000000,37.0000000000,,,
5.7578125000,92,161.0000000000,54.0000000000,37.0000000000,,,
5.7597656250,92,163.0000000000,54.0000000000,37.0000000000,,,
5.7617187500,92,133.0000000000,54.0000000000,37.0000000000,,,
5.7636718750,92,112.0000000000,54.0000000000,37.0000000000,,,
5.7656250000,92,103.0000000000,54.0000000000,37.0000000000,,,
5.7675781250,92,101.0000000000,54.0000000000,37.0000000000,,,
5.7695312500,92,86.0000000000,54.0000000000,37.0000000000,,,
5.7714843750,92,69.0000000000,54.0000000000,37.0000000000,,,
5.7734375000,92,68.0000000000,54.0000000000,37.0000000000,,,
5.7753906250,92,74.0000000000,54.0000000000,37.0000000000,,,
5.7773437500,92,80.0000000000,54.0000000000,37.0000000000,,,
5.7792968750,92,90.0000000000,54.0000000000,37.0000000000,,,
5.7812500000,92,103.0000000000,54.0000000000,37.0000000000,,,
5.7832031250,92,101.0000000000,54.0000000000,37.0000000000,,,
5.7851562500,92,87.0000000000,54.0000000000,37.0000000000,,,
5.7871093750,92,68.0000000000,54.0000000000,37.0000000000,,,
5.7890625000,92,44.0000000000,54.0000000000,37.0000000000,,,
5.7910156250,92,32.0000000000,54.0000000000,37.0000000000,,,
5.7929687500,92,18.0000000000,54.0000000000,37.0000000000,,,
5.7949218750,92,4.0000000000,54.0000000000,37.0000000000,,,
5.7968750000,92,-6.0000000000,54.0000000000,37.0000000000,,,
5.7988281250,92,-2.0000000000,54.0000000000,37.0000000000,,,
5.8007812500,92,4.0000000000,54.0000000000,37.0000000000,,,
5.8027343750,92,7.0000000000,54.0000000000,37.0000000000,,,
5.8046875000,92,23.0000000000,54.0000000000,37.0000000000,,,
5.8066406250,92,42.0000000000,54.0000000000,37.0000000000,,,
5.8085937500,92,36.0000000000,54.0000000000,37.0000000000,,,
5.8105468750,92,19.0000000000,54.0000000000,37.0000000000,,,
5.8125000000,93,21.0000000000,54.0000000000,37.0000000000,,,
5.8144531250,93,34.0000000000,54.0000000000,37.0000000000,,,
5.8164062500,93,42.0000000000,54.0000000000,37.0000000000,,,
5.8183593750,93,38.0000000000,54.0000000000,37.0000000000,,,
5.8203125000,93,36.0000000000,54.0000000000,37.0000000000,,,
5.8222656250,93,33.0000000000,54.0000000000,37.0000000000,,,
5.8242187500,93,37.0000000000,54.0000000000,37.0000000000,,,
5.8261718750,93,42.0000000000,54.0000000000,37.0000000000,,,
5.8281250000,93,12.0000000000,54.0000000000,37.0000000000,,,
5.8300781250,93,-2.0000000000,54.0000000000,37.0000000000,,,
5.8320312500,93,34.0000000000,54.0000000000,37.0000000000,,,
5.8339843750,93,68.0000000000,54.0000000000,37.0000000000,,,
5.8359375000,93,53.0000000000,54.0000000000,37.0000000000,,,
5.8378906250,93,29.0000000000,54.0000000000,37.0000000000,,,
5.8398437500,93,37.0000000000,54.0000000000,37.0000000000,,,
5.8417968750,93,64.0000000000,54.0000000000,37.0000000000,,,
5.8437500000,93,72.0000000000,54.0000000000,37.0000000000,,,
5.8457031250,93,57.0000000000,54.0000000000,37.0000000000,,,
5.8476562500,93,39.0000000000,54.0000000000,37.0000000000,,,
5.8496093750,93,27.0000000000,54.0000000000,37.0000000000,,,
5.8515625000,93,25.0000000000,54.0000000000,37.0000000000,,,
5.8535156250,93,27.0000000000,54.0000000000,37.0000000000,,,
5.8554687500,93,37.0000000000,54.0000000000,37.0000000000,,,
5.8574218750,93,41.0000000000,54.0000000000,37.0000000000,,,
5.8593750000,93,33.0000000000,54.0000000000,37.0000000000,,,
5.8613281250,93,17.0000000000,54.0000000000,37.0000000000,,,
5.8632812500,93,22.0000000000,54.0000000000,37.0000000000,,,
5.8652343750,93,34.0000000000,54.0000000000,37.0000000000,,,
5.8671875000,93,33.0000000000,54.0000000000,37.0000000000,,,
5.8691406250,93,28.0000000000,54.0000000000,37.0000000000,,,
5.8710937500,93,29.0000000000,54.0000000000,37.0000000000,,,
5.8730468750,93,20.0000000000,54.0000000000,37.0000000000,,,
5.8750000000,94,8.0000000000,54.0000000000,37.0000000000,,,
5.8769531250,94,2.0000000000,54.0000000000,37.0000000000,,,
5.8789062500,94,1.0000000000,54.0000000000,37.0000000000,,,
5.8808593750,94,0.0000000000,54.0000000000,37.0000000000,,,
5.8828125000,94,0.0000000000,54.0000000000,37.0000000000,,,
5.8847656250,94,5.0000000000,54.0000000000,37.0000000000,,,
5.8867187500,94,27.0000000000,54.0000000000,37.0000000000,,,
5.8886718750,94,44.0000000000,54.0000000000,37.0000000000,,,
5.8906250000,94,43.0000000000,54.0000000000,37.0000000000,,,
5.8925781250,94,33.0000000000,54.0000000000,37.0000000000,,,
5.8945312500,94,16.0000000000,54.0000000000,37.0000000000,,,
5.8964843750,94,11.0000000000,54.0000000000,37.0000000000,,,
5.8984375000,94,28.0000000000,54.0000000000,37.0000000000,,,
5.9003906250,94,34.0000000000,54.0000000000,37.0000000000,,,
5.9023437500,94,16.0000000000,54.0000000000,37.0000000000,,,
5.9042968750,94,-1.0000000000,54.0000000000,37.0000000000,,,
5.9062500000,94,-9.0000000000,54.0000000000,37.0000000000,,,
