Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
9.0273437500,144,-36.0000000000,40.0000000000,74.0000000000,,,
9.0292968750,144,-62.0000000000,40.0000000000,74.0000000000,,,
9.0312500000,144,-77.0000000000,40.0000000000,74.0000000000,,,
9.0332031250,144,-66.0000000000,40.0000000000,74.0000000000,,,
9.0351562500,144,-25.0000000000,40.0000000000,74.0000000000,,,
9.0371093750,144,5.0000000000,40.0000000000,74.0000000000,,,
9.0390625000,144,0.0000000000,40.0000000000,74.0000000000,,,
9.0410156250,144,-5.0000000000,40.0000000000,74.0000000000,,,
9.0429687500,144,-1.0000000000,40.0000000000,74.0000000000,,,
9.0449218750,144,-1.0000000000,40.0000000000,74.0000000000,,,
9.0468750000,144,-9.0000000000,40.0000000000,74.0000000000,,,
9.0488281250,144,-20.0000000000,40.0000000000,74.0000000000,,,
9.0507812500,144,-22.0000000000,40.0000000000,74.0000000000,,,
9.0527343750,144,-12.0000000000,40.0000000000,74.0000000000,,,
9.0546875000,144,7.0000000000,40.0000000000,74.0000000000,,,
9.0566406250,144,33.0000000000,40.0000000000,74.0000000000,,,
9.0585937500,144,55.0000000000,40.0000000000,74.0000000000,,,
9.0605468750,144,68.0000000000,40.0000000000,74.0000000000,,,
9.0625000000,145,55.0000000000,40.0000000000,74.0000000000,,,
9.0644531250,145,39.0000000000,40.0000000000,74.0000000000,,,
9.0664062500,145,43.0000000000,40.0000000000,74.0000000000,,,
9.0683593750,145,59.0000000000,40.0000000000,74.0000000000,,,
9.0703125000,145,69.0000000000,40.0000000000,74.0000000000,,,
9.0722656250,145,67.0000000000,40.0000000000,74.0000000000,,,
9.0742187500,145,59.0000000000,40.0000000000,74.0000000000,,,
9.0761718750,145,73.0000000000,40.0000000000,74.0000000000,,,
9.0781250000,145,102.0000000000,40.0000000000,74.0000000000,,,
9.0800781250,145,123.0000000000,40.0000000000,74.0000000000,,,
9.0820312500,145,138.0000000000,40.0000000000,74.0000000000,,,
9.0839843750,145,144.0000000000,40.0000000000,74.0000000000,,,
9.0859375000,145,128.0000000000,40.0000000000,74.0000000000,,,
9.0878906250,145,115.0000000000,40.0000000000,74.0000000000,,,
9.0898437500,145,124.0000000000,40.0000000000,74.0000000000,,,
9.0917968750,145,165.0000000000,40.0000000000,74.0000000000,,,
9.0937500000,145,198.0000000000,40.0000000000,74.0000000000,,,
9.0957031250,145,203.0000000000,40.0000000000,74.0000000000,,,
9.0976562500,145,198.0000000000,40.0000000000,74.0000000000,,,
9.0996093750,145,204.0000000000,40.0000000000,74.0000000000,,,
9.1015625000,145,233.0000000000,40.0000000000,74.0000000000,,,
9.1035156250,145,248.0000000000,40.0000000000,74.0000000000,,,
9.1054687500,145,240.0000000000,40.0000000000,74.0000000000,,,
9.1074218750,145,226.0000000000,40.0000000000,74.0000000000,,,
9.1093750000,145,229.0000000000,40.0000000000,74.0000000000,,,
9.1113281250,145,227.0000000000,40.0000000000,74.0000000000,,,
9.1132812500,145,224.0000000000,40.0000000000,74.0000000000,,,
9.1152343750,145,224.0000000000,40.0000000000,74.0000000000,,,
9.1171875000,145,210.0000000000,40.0000000000,74.0000000000,,,
9.1191406250,145,194.0000000000,40.0000000000,74.0000000000,,,
9.1210937500,145,194.0000000000,40.0000000000,74.0000000000,,,
9.1230468750,145,193.0000000000,40.0000000000,74.0000000000,,,
9.1250000000,146,187.0000000000,40.0000000000,74.0000000000,,,
9.1269531250,146,180.0000000000,40.0000000000,74.0000000000,,,
9.1289062500,146,185.0000000000,40.0000000000,74.0000000000,,,
9.1308593750,146,205.0000000000,40.0000000000,74.0000000000,,,
9.1328125000,146,219.0000000000,40.0000000000,74.0000000000,,,
9.1347656250,146,216.0000000000,40.0000000000,74.0000000000,,,
9.1367187500,146,201.0000000000,40.0000000000,74.0000000000,,,
9.1386718750,146,200.0000000000,40.0000000000,74.0000000000,,,
9.1406250000,146,215.0000000000,40.0000000000,74.0000000000,,,
9.1425781250,146,244.0000000000,40.0000000000,74.0000000000,,,
9.1445312500,146,263.0000000000,40.0000000000,74.0000000000,,,
9.1464843750,146,263.0000000000,40.0000000000,74.0000000000,,,
9.1484375000,146,264.0000000000,40.0000000000,74.0000000000,,,
9.1503906250,146,279.0000000000,40.0000000000,74.0000000000,,,
9.1523437500,146,296.0000000000,40.0000000000,74.0000000000,,,
9.1542968750,146,311.0000000000,40.0000000000,74.0000000000,,,
9.1562500000,146,312.0000000000,40.0000000000,74.0000000000,,,
9.1582031250,146,311.0000000000,40.0000000000,74.0000000000,,,
9.1601562500,146,321.0000000000,40.0000000000,74.0000000000,,,
9.1621093750,146,331.0000000000,40.0000000000,74.0000000000,,,
9.1640625000,146,336.0000000000,40.0000000000,74.0000000000,,,
9.1660156250,146,331.0000000000,40.0000000000,74.0000000000,,,
9.1679687500,146,317.0000000000,40.0000000000,74.0000000000,,,
9.1699218750,146,304.0000000000,40.0000000000,74.0000000000,,,
9.1718750000,146,299.0000000000,40.0000000000,74.0000000000,,,
9.1738281250,146,295.0000000000,40.0000000000,74.0000000000,,,
9.1757812500,146,273.0000000000,40.0000000000,74.0000000000,,,
9.1777343750,146,233.0000000000,40.0000000000,74.0000000000,,,
9.1796875000,146,187.0000000000,40.0000000000,74.0000000000,,,
9.1816406250,146,152.0000000000,40.0000000000,74.0000000000,,,
9.1835937500,146,148.0000000000,40.0000000000,74.0000000000,,,
9.1855468750,146,156.0000000000,40.0000000000,74.0000000000,,,
9.1875000000,147,150.0000000000,40.0000000000,74.0000000000,,,
9.1894531250,147,137.0000000000,40.0000000000,74.0000000000,,,
9.1914062500,147,121.0000000000,40.0000000000,74.0000000000,,,
9.1933593750,147,102.0000000000,40.0000000000,74.0000000000,,,
9.1953125000,147,84.0000000000,40.0000000000,74.0000000000,,,
9.1972656250,147,61.0000000000,40.0000000000,74.0000000000,,,
9.1992187500,147,39.0000000000,40.0000000000,74.0000000000,,,
9.2011718750,147,28.0000000000,40.0000000000,74.0000000000,,,
9.2031250000,147,22.0000000000,40.0000000000,74.0000000000,,,
9.2050781250,147,5.0000000000,40.0000000000,74.0000000000,,,
9.2070312500,147,-2.0000000000,40.0000000000,74.0000000000,,,
9.2089843750,147,-2.0000000000,40.0000000000,74.0000000000,,,
9.2109375000,147,-4.0000000000,40.0000000000,74.0000000000,,,
9.2128906250,147,-9.0000000000,40.0000000000,74.0000000000,,,
9.2148437500,147,-14.0000000000,40.0000000000,74.0000000000,,,
9.2167968750,147,-21.0000000000,40.0000000000,74.0000000000,,,
9.2187500000,147,-24.0000000000,40.0000000000,74.0000000000,,,
9.2207031250,147,-36.0000000000,40.0000000000,74.0000000000,,,
9.2226562500,147,-46.0000000000,40.0000000000,74.0000000000,,,
9.2246093750,147,-55.0000000000,40.0000000000,74.0000000000,,,
9.2265625000,147,-57.0000000000,40.0000000000,74.0000000000,,,
9.2285156250,147,-53.0000000000,40.0000000000,74.0000000000,,,
9.2304687500,147,-51.0000000000,40.0000000000,74.0000000000,,,
9.2324218750,147,-58.0000000000,40.0000000000,74.0000000000,,,
9.2343750000,147,-62.0000000000,40.0000000000,74.0000000000,,,
9.2363281250,147,-65.0000000000,40.0000000000,74.0000000000,,,
9.2382812500,147,-55.0000000000,40.0000000000,74.0000000000,,,
9.2402343750,147,-33.0000000000,40.0000000000,74.0000000000,,,
9.2421875000,147,-9.0000000000,40.0000000000,74.0000000000,,,
9.2441406250,147,0.0000000000,40.0000000000,74.0000000000,,,
9.2460937500,147,11.0000000000,40.0000000000,74.0000000000,,,
9.2480468750,147,40.0000000000,40.0000000000,74.0000000000,,,
9.2500000000,148,57.0000000000,40.0000000000,74.0000000000,,,
9.2519531250,148,50.0000000000,40.0000000000,74.0000000000,,,
9.2539062500,148,26.0000000000,40.0000000000,74.0000000000,,,
9.2558593750,148,4.0000000000,40.0000000000,74.0000000000,,,
9.2578125000,148,2.0000000000,40.0000000000,74.0000000000,,,
9.2597656250,148,23.0000000000,40.0000000000,74.0000000000,,,
9.2617187500,148,49.0000000000,40.0000000000,74.0000000000,,,
9.2636718750,148,71.0000000000,40.0000000000,74.0000000000,,,
9.2656250000,148,82.0000000000,40.0000000000,74.0000000000,,,
9.2675781250,148,69.0000000000,40.0000000000,74.0000000000,,,
9.2695312500,148,76.0000000000,40.0000000000,74.0000000000,,,
9.2714843750,148,132.0000000000,40.0000000000,74.0000000000,,,
9.2734375000,148,152.0000000000,40.0000000000,74.0000000000,,,
9.2753906250,148,114.0000000000,40.0000000000,74.0000000000,,,
9.2773437500,148,100.0000000000,40.0000000000,74.0000000000,,,
9.2792968750,148,130.0000000000,40.0000000000,74.0000000000,,,
9.2812500000,148,137.0000000000,40.0000000000,74.0000000000,,,
9.2832031250,148,122.0000000000,40.0000000000,74.0000000000,,,
9.2851562500,148,114.0000000000,40.0000000000,74.0000000000,,,
9.2871093750,148,106.0000000000,40.0000000000,74.0000000000,,,
9.2890625000,148,100.0000000000,40.0000000000,74.0000000000,,,
9.2910156250,148,107.0000000000,40.0000000000,74.0000000000,,,
9.2929687500,148,119.0000000000,40.0000000000,74.0000000000,,,
9.2949218750,148,120.0000000000,40.0000000000,74.0000000000,,,
9.2968750000,148,121.0000000000,40.0000000000,74.0000000000,,,
9.2988281250,148,130.0000000000,40.0000000000,74.0000000000,,,
9.3007812500,148,140.0000000000,40.0000000000,74.0000000000,,,
9.3027343750,148,157.0000000000,40.0000000000,74.0000000000,,,
9.3046875000,148,176.0000000000,40.0000000000,74.0000000000,,,
9.3066406250,148,171.0000000000,40.0000000000,74.0000000000,,,
9.3085937500,148,160.0000000000,40.0000000000,74.0000000000,,,
9.3105468750,148,163.0000000000,40.0000000000,74.0000000000,,,
9.3125000000,149,189.0000000000,40.0000000000,74.0000000000,,,
9.3144531250,149,215.0000000000,40.0000000000,74.0000000000,,,
9.3164062500,149,226.0000000000,40.0000000000,74.0000000000,,,
9.3183593750,149,244.0000000000,40.0000000000,74.0000000000,,,
9.3203125000,149,262.0000000000,40.0000000000,74.0000000000,,,
9.3222656250,149,269.0000000000,40.0000000000,74.0000000000,,,
9.3242187500,149,262.0000000000,40.0000000000,74.0000000000,,,
9.3261718750,149,258.0000000000,40.0000000000,74.0000000000,,,
9.3281250000,149,267.0000000000,40.0000000000,74.0000000000,,,
9.3300781250,149,280.0000000000,40.0000000000,74.0000000000,,,
9.3320312500,149,285.0000000000,40.0000000000,74.0000000000,,,
9.3339843750,149,284.0000000000,40.0000000000,74.0000000000,,,
9.3359375000,149,285.0000000000,40.0000000000,74.0000000000,,,
9.3378906250,149,291.0000000000,40.0000000000,74.0000000000,,,
9.3398437500,149,291.0000000000,40.0000000000,74.0000000000,,,
9.3417968750,149,291.0000000000,40.0000000000,74.0000000000,,,
9.3437500000,149,295.0000000000,40.0000000000,74.0000000000,,,
9.3457031250,149,288.0000000000,40.0000000000,74.0000000000,,,
9.3476562500,149,262.0000000000,40.0000000000,74.0000000000,,,
9.3496093750,149,251.0000000000,40.0000000000,74.0000000000,,,
9.3515625000,149,257.0000000000,40.0000000000,74.0000000000,,,
9.3535156250,149,258.0000000000,40.0000000000,74.0000000000,,,
9.3554687500,149,247.0000000000,40.0000000000,74.0000000000,,,
9.3574218750,149,234.0000000000,40.0000000000,74.0000000000,,,
9.3593750000,149,213.0000000000,40.0000000000,74.0000000000,,,
9.3613281250,149,192.0000000000,40.0000000000,74.0000000000,,,
9.3632812500,149,186.0000000000,40.0000000000,74.0000000000,,,
9.3652343750,149,188.0000000000,40.0000000000,74.0000000000,,,
9.3671875000,149,168.0000000000,40.0000000000,74.0000000000,,,
9.3691406250,149,122.0000000000,40.0000000000,74.0000000000,,,
9.3710937500,149,85.0000000000,40.0000000000,74.0000000000,,,
9.3730468750,149,75.0000000000,40.0000000000,74.0000000000,,,
9.3750000000,150,70.0000000000,40.0000000000,74.0000000000,,,
9.3769531250,150,59.0000000000,40.0000000000,74.0000000000,,,
9.3789062500,150,41.0000000000,40.0000000000,74.0000000000,,,
9.3808593750,150,3.0000000000,40.0000000000,74.0000000000,,,
9.3828125000,150,-41.0000000000,40.0000000000,74.0000000000,,,
9.3847656250,150,-55.0000000000,40.0000000000,74.0000000000,,,
9.3867187500,150,-39.0000000000,40.0000000000,74.0000000000,,,
9.3886718750,150,-25.0000000000,40.0000000000,74.0000000000,,,
9.3906250000,150,-30.0000000000,40.0000000000,74.0000000000,,,
9.3925781250,150,-52.0000000000,40.0000000000,74.0000000000,,,
9.3945312500,150,-77.0000000000,40.0000000000,74.0000000000,,,
9.3964843750,150,-89.0000000000,40.0000000000,74.0000000000,,,
9.3984375000,150,-65.0000000000,40.0000000000,74.0000000000,,,
9.4003906250,150,-1.0000000000,40.0000000000,74.0000000000,,,
9.4023437500,150,52.0000000000,40.0000000000,74.0000000000,,,
9.4042968750,150,56.0000000000,40.0000000000,74.0000000000,,,
9.4062500000,150,27.0000000000,40.0000000000,74.0000000000,,,
9.4082031250,150,12.0000000000,40.0000000000,74.0000000000,,,
9.4101562500,150,28.0000000000,40.0000000000,74.0000000000,,,
9.4121093750,150,48.0000000000,40.0000000000,74.0000000000,,,
9.4140625000,150,42.0000000000,40.0000000000,74.0000000000,,,
9.4160156250,150,20.0000000000,40.0000000000,74.0000000000,,,
9.4179687500,150,1.0000000000,40.0000000000,74.0000000000,,,
9.4199218750,150,-20.0000000000,40.0000000000,74.0000000000,,,
9.4218750000,150,-33.0000000000,40.0000000000,74.0000000000,,,
9.4238281250,150,-13.0000000000,40.0000000000,74.0000000000,,,
9.4257812500,150,5.0000000000,40.0000000000,74.0000000000,,,
9.4277343750,150,1.0000000000,40.0000000000,74.0000000000,,,
9.4296875000,150,-11.0000000000,40.0000000000,74.0000000000,,,
9.4316406250,150,-34.0000000000,40.0000000000,74.0000000000,,,
9.4335937500,150,-50.0000000000,40.0000000000,74.0000000000,,,
9.4355468750,150,-69.0000000000,40.0000000000,74.0000000000,,,
9.4375000000,151,-71.0000000000,40.0000000000,74.0000000000,,,
9.4394531250,151,-60.0000000000,40.0000000000,74.0000000000,,,
9.4414062500,151,-51.0000000000,40.0000000000,74.0000000000,,,
9.4433593750,151,-42.0000000000,40.0000000000,74.0000000000,,,
9.4453125000,151,-39.0000000000,40.0000000000,74.0000000000,,,
9.4472656250,151,-49.0000000000,40.0000000000,74.0000000000,,,
9.4492187500,151,-61.0000000000,40.0000000000,74.0000000000,,,
9.4511718750,151,-72.0000000000,40.0000000000,74.0000000000,,,
9.4531250000,151,-84.0000000000,40.0000000000,74.0000000000,,,
9.4550781250,151,-86.0000000000,40.0000000000,74.0000000000,,,
9.4570312500,151,-81.0000000000,40.0000000000,74.0000000000,,,
9.4589843750,151,-86.0000000000,40.0000000000,74.0000000000,,,
9.4609375000,151,-82.0000000000,40.0000000000,74.0000000000,,,
9.4628906250,151,-70.0000000000,40.0000000000,74.0000000000,,,
9.4648437500,151,-66.0000000000,40.0000000000,74.0000000000,,,
9.4667968750,151,-66.0000000000,40.0000000000,74.0000000000,,,
9.4687500000,151,-66.0000000000,40.0000000000,74.0000000000,,,
9.4707031250,151,-77.0000000000,40.0000000000,74.0000000000,,,
9.4726562500,151,-91.0000000000,40.0000000000,74.0000000000,,,
9.4746093750,151,-92.0000000000,40.0000000000,74.0000000000,,,
9.4765625000,151,-101.0000000000,40.0000000000,74.0000000000,,,
9.4785156250,151,-107.0000000000,40.0000000000,74.0000000000,,,
9.4804687500,151,-113.0000000000,40.0000000000,74.0000000000,,,
9.4824218750,151,-119.0000000000,40.0000000000,74.0000000000,,,
9.4843750000,151,-135.0000000000,40.0000000000,74.0000000000,,,
9.4863281250,151,-151.0000000000,40.0000000000,74.0000000000,,,
9.4882812500,151,-173.0000000000,40.0000000000,74.0000000000,,,
9.4902343750,151,-204.0000000000,40.0000000000,74.0000000000,,,
9.4921875000,151,-219.0000000000,40.0000000000,74.0000000000,,,
9.4941406250,151,-221.0000000000,40.0000000000,74.0000000000,,,
9.4960937500,151,-213.0000000000,40.0000000000,74.0000000000,,,
9.4980468750,151,-185.0000000000,40.0000000000,74.0000000000,,,
9.5000000000,152,-147.0000000000,40.0000000000,74.0000000000,,,
9.5019531250,152,-113.0000000000,40.0000000000,74.0000000000,,,
9.5039062500,152,-94.0000000000,40.0000000000,74.0000000000,,,
9.5058593750,152,-81.0000000000,40.0000000000,74.0000000000,,,
9.5078125000,152,-54.0000000000,40.0000000000,74.0000000000,,,
9.5097656250,152,-33.0000000000,40.0000000000,74.0000000000,,,
9.5117187500,152,-8.0000000000,40.0000000000,74.0000000000,,,
9.5136718750,152,-5.0000000000,40.0000000000,74.0000000000,,,
9.5156250000,152,-18.0000000000,40.0000000000,74.0000000000,,,
9.5175781250,152,-27.0000000000,40.0000000000,74.0000000000,,,
9.5195312500,152,-39.0000000000,40.0000000000,74.0000000000,,,
9.5214843750,152,-34.0000000000,40.0000000000,74.0000000000,,,
9.5234375000,152,-6.0000000000,40.0000000000,74.0000000000,,,
9.5253906250,152,19.0000000000,40.0000000000,74.0000000000,,,
9.5273437500,152,36.0000000000,40.0000000000,74.0000000000,,,
9.5292968750,152,50.0000000000,40.0000000000,74.0000000000,,,
9.5312500000,152,58.0000000000,40.0000000000,74.0000000000,,,
9.5332031250,152,55.0000000000,40.0000000000,74.0000000000,,,
9.5351562500,152,35.0000000000,40.0000000000,74.0000000000,,,
9.5371093750,152,18.0000000000,40.0000000000,74.0000000000,,,
9.5390625000,152,13.0000000000,40.0000000000,74.0000000000,,,
9.5410156250,152,24.0000000000,40.0000000000,74.0000000000,,,
9.5429687500,152,28.0000000000,40.0000000000,74.0000000000,,,
9.5449218750,152,39.0000000000,40.0000000000,74.0000000000,,,
9.5468750000,152,53.0000000000,40.0000000000,74.0000000000,,,
9.5488281250,152,68.0000000000,40.0000000000,74.0000000000,,,
9.5507812500,152,98.0000000000,40.0000000000,74.0000000000,,,
9.5527343750,152,131.0000000000,40.0000000000,74.0000000000,,,
9.5546875000,152,129.0000000000,40.0000000000,74.0000000000,,,
9.5566406250,152,106.0000000000,40.0000000000,74.0000000000,,,
9.5585937500,152,100.0000000000,40.0000000000,74.0000000000,,,
9.5605468750,152,83.0000000000,40.0000000000,74.0000000000,,,
9.5625000000,153,66.0000000000,40.0000000000,74.0000000000,,,
9.5644531250,153,67.0000000000,40.0000000000,74.0000000000,,,
9.5664062500,153,80.0000000000,40.0000000000,74.0000000000,,,
9.5683593750,153,87.0000000000,40.0000000000,74.0000000000,,,
9.5703125000,153,87.0000000000,40.0000000000,74.0000000000,,,
9.5722656250,153,90.0000000000,40.0000000000,74.0000000000,,,
9.5742187500,153,98.0000000000,40.0000000000,74.0000000000,,,
9.5761718750,153,103.0000000000,40.0000000000,74.0000000000,,,
9.5781250000,153,93.0000000000,40.0000000000,74.0000000000,,,
9.5800781250,153,74.0000000000,40.0000000000,74.0000000000,,,
9.5820312500,153,76.0000000000,40.0000000000,74.0000000000,,,
9.5839843750,153,103.0000000000,40.0000000000,74.0000000000,,,
9.5859375000,153,131.0000000000,40.0000000000,74.0000000000,,,
9.5878906250,153,117.0000000000,40.0000000000,74.0000000000,,,
9.5898437500,153,83.0000000000,40.0000000000,74.0000000000,,,
9.5917968750,153,55.0000000000,40.0000000000,74.0000000000,,,
9.5937500000,153,36.0000000000,40.0000000000,74.0000000000,,,
9.5957031250,153,50.0000000000,40.0000000000,74.0000000000,,,
9.5976562500,153,89.0000000000,40.0000000000,74.0000000000,,,
9.5996093750,153,119.0000000000,40.0000000000,74.0000000000,,,
9.6015625000,153,128.0000000000,40.0000000000,74.0000000000,,,
9.6035156250,153,123.0000000000,40.0000000000,74.0000000000,,,
9.6054687500,153,121.0000000000,40.0000000000,74.0000000000,,,
9.6074218750,153,139.0000000000,40.0000000000,74.0000000000,,,
9.6093750000,153,160.0000000000,40.0000000000,74.0000000000,,,
9.6113281250,153,166.0000000000,40.0000000000,74.0000000000,,,
9.6132812500,153,152.0000000000,40.0000000000,74.0000000000,,,
9.6152343750,153,137.0000000000,40.0000000000,74.0000000000,,,
9.6171875000,153,135.0000000000,40.0000000000,74.0000000000,,,
9.6191406250,153,148.0000000000,40.0000000000,74.0000000000,,,
9.6210937500,153,153.0000000000,40.0000000000,74.0000000000,,,
9.6230468750,153,160.0000000000,40.0000000000,74.0000000000,,,
9.6250000000,154,166.0000000000,40.0000000000,74.0000000000,,,
9.6269531250,154,178.0000000000,40.0000000000,74.0000000000,,,
9.6289062500,154,181.0000000000,40.0000000000,74.0000000000,,,
9.6308593750,154,177.0000000000,40.0000000000,74.0000000000,,,
9.6328125000,154,161.0000000000,40.0000000000,74.0000000000,,,
9.6347656250,154,132.0000000000,40.0000000000,74.0000000000,,,
9.6367187500,154,100.0000000000,40.0000000000,74.0000000000,,,
9.6386718750,154,77.0000000000,40.0000000000,74.0000000000,,,
9.6406250000,154,70.0000000000,40.0000000000,74.0000000000,,,
9.6425781250,154,80.0000000000,40.0000000000,74.0000000000,,,
9.6445312500,154,92.0000000000,51.0000000000,53.0000000000,,,
9.6464843750,154,104.0000000000,51.0000000000,53.0000000000,,,
9.6484375000,154,96.0000000000,51.0000000000,53.0000000000,,,
9.6503906250,154,69.0000000000,51.0000000000,53.0000000000,,,
9.6523437500,154,54.0000000000,51.0000000000,53.0000000000,,,
9.6542968750,154,54.0000000000,51.0000000000,53.0000000000,,,
9.6562500000,154,54.0000000000,51.0000000000,53.0000000000,,,
9.6582031250,154,48.0000000000,51.0000000000,53.0000000000,,,
9.6601562500,154,34.0000000000,51.0000000000,53.0000000000,,,
9.6621093750,154,19.0000000000,51.0000000000,53.0000000000,,,
9.6640625000,154,11.0000000000,51.0000000000,53.0000000000,,,
9.6660156250,154,-3.0000000000,51.0000000000,53.0000000000,,,
9.6679687500,154,-27.0000000000,51.0000000000,53.0000000000,,,
9.6699218750,154,-41.0000000000,51.0000000000,53.0000000000,,,
9.6718750000,154,-52.0000000000,51.0000000000,53.0000000000,,,
9.6738281250,154,-85.0000000000,51.0000000000,53.0000000000,,,
9.6757812500,154,-120.0000000000,51.0000000000,53.0000000000,,,
9.6777343750,154,-138.0000000000,51.0000000000,53.0000000000,,,
9.6796875000,154,-158.0000000000,51.0000000000,53.0000000000,,,
9.6816406250,154,-166.0000000000,51.0000000000,53.0000000000,,,
9.6835937500,154,-166.0000000000,51.0000000000,53.0000000000,,,
9.6855468750,154,-166.0000000000,51.0000000000,53.0000000000,,,
9.6875000000,155,-155.0000000000,51.0000000000,53.0000000000,,,
9.6894531250,155,-136.0000000000,51.0000000000,53.0000000000,,,
9.6914062500,155,-133.0000000000,51.0000000000,53.0000000000,,,
9.6933593750,155,-138.0000000000,51.0000000000,53.0000000000,,,
9.6953125000,155,-151.0000000000,51.0000000000,53.0000000000,,,
9.6972656250,155,-151.0000000000,51.0000000000,53.0000000000,,,
9.6992187500,155,-125.0000000000,51.0000000000,53.0000000000,,,
9.7011718750,155,-101.0000000000,51.0000000000,53.0000000000,,,
9.7031250000,155,-119.0000000000,51.0000000000,53.0000000000,,,
9.7050781250,155,-157.0000000000,51.0000000000,53.0000000000,,,
9.7070312500,155,-154.0000000000,51.0000000000,53.0000000000,,,
9.7089843750,155,-114.0000000000,51.0000000000,53.0000000000,,,
9.7109375000,155,-83.0000000000,51.0000000000,53.0000000000,,,
9.7128906250,155,-76.0000000000,51.0000000000,53.0000000000,,,
9.7148437500,155,-72.0000000000,51.0000000000,53.0000000000,,,
9.7167968750,155,-43.0000000000,51.0000000000,53.0000000000,,,
9.7187500000,155,-17.0000000000,51.0000000000,53.0000000000,,,
9.7207031250,155,-4.0000000000,51.0000000000,53.0000000000,,,
9.7226562500,155,5.0000000000,51.0000000000,53.0000000000,,,
9.7246093750,155,12.0000000000,51.0000000000,53.0000000000,,,
9.7265625000,155,17.0000000000,51.0000000000,53.0000000000,,,
9.7285156250,155,8.0000000000,51.0000000000,53.0000000000,,,
9.7304687500,155,-13.0000000000,51.0000000000,53.0000000000,,,
9.7324218750,155,-28.0000000000,51.0000000000,53.0000000000,,,
9.7343750000,155,-39.0000000000,51.0000000000,53.0000000000,,,
9.7363281250,155,-39.0000000000,51.0000000000,53.0000000000,,,
9.7382812500,155,-10.0000000000,51.0000000000,53.0000000000,,,
9.7402343750,155,27.0000000000,51.0000000000,53.0000000000,,,
9.7421875000,155,56.0000000000,51.0000000000,53.0000000000,,,
9.7441406250,155,61.0000000000,51.0000000000,53.0000000000,,,
9.7460937500,155,49.0000000000,51.0000000000,53.0000000000,,,
9.7480468750,155,28.0000000000,51.0000000000,53.0000000000,,,
9.7500000000,156,20.0000000000,51.0000000000,53.0000000000,,,
9.7519531250,156,12.0000000000,51.0000000000,53.0000000000,,,
9.7539062500,156,4.0000000000,51.0000000000,53.0000000000,,,
9.7558593750,156,8.0000000000,51.0000000000,53.0000000000,,,
9.7578125000,156,18.0000000000,51.0000000000,53.0000000000,,,
9.7597656250,156,16.0000000000,51.0000000000,53.0000000000,,,
9.7617187500,156,11.0000000000,51.0000000000,53.0000000000,,,
9.7636718750,156,6.0000000000,51.0000000000,53.0000000000,,,
9.7656250000,156,2.0000000000,51.0000000000,53.0000000000,,,
9.7675781250,156,6.0000000000,51.0000000000,53.0000000000,,,
9.7695312500,156,19.0000000000,51.0000000000,53.0000000000,,,
9.7714843750,156,2.0000000000,51.0000000000,53.0000000000,,,
9.7734375000,156,-29.0000000000,51.0000000000,53.0000000000,,,
9.7753906250,156,-42.0000000000,51.0000000000,53.0000000000,,,
9.7773437500,156,-27.0000000000,51.0000000000,53.0000000000,,,
9.7792968750,156,-17.0000000000,51.0000000000,53.0000000000,,,
9.7812500000,156,-12.0000000000,51.0000000000,53.0000000000,,,
9.7832031250,156,-6.0000000000,51.0000000000,53.0000000000,,,
9.7851562500,156,-3.0000000000,51.0000000000,53.0000000000,,,
9.7871093750,156,-27.0000000000,51.0000000000,53.0000000000,,,
9.7890625000,156,-66.0000000000,51.0000000000,53.0000000000,,,
9.7910156250,156,-65.0000000000,51.0000000000,53.0000000000,,,
9.7929687500,156,-23.0000000000,51.0000000000,53.0000000000,,,
9.7949218750,156,25.0000000000,51.0000000000,53.0000000000,,,
9.7968750000,156,68.0000000000,51.0000000000,53.0000000000,,,
9.7988281250,156,86.0000000000,51.0000000000,53.0000000000,,,
9.8007812500,156,90.0000000000,51.0000000000,53.0000000000,,,
9.8027343750,156,91.0000000000,51.0000000000,53.0000000000,,,
9.8046875000,156,102.0000000000,51.0000000000,53.0000000000,,,
9.8066406250,156,108.0000000000,51.0000000000,53.0000000000,,,
9.8085937500,156,105.0000000000,51.0000000000,53.0000000000,,,
9.8105468750,156,102.0000000000,51.0000000000,53.0000000000,,,
9.8125000000,157,105.0000000000,51.0000000000,53.0000000000,,,
9.8144531250,157,105.0000000000,51.0000000000,53.0000000000,,,
9.8164062500,157,101.0000000000,51.0000000000,53.0000000000,,,
9.8183593750,157,102.0000000000,51.0000000000,53.0000000000,,,
9.8203125000,157,114.0000000000,51.0000000000,53.0000000000,,,
9.8222656250,157,135.0000000000,51.0000000000,53.0000000000,,,
9.8242187500,157,168.0000000000,51.0000000000,53.0000000000,,,
9.8261718750,157,197.0000000000,51.0000000000,53.0000000000,,,
9.8281250000,157,192.0000000000,51.0000000000,53.0000000000,,,
9.8300781250,157,172.0000000000,51.0000000000,53.0000000000,,,
9.8320312500,157,172.0000000000,51.0000000000,53.0000000000,,,
9.8339843750,157,176.0000000000,51.0000000000,53.0000000000,,,
9.8359375000,157,169.0000000000,51.0000000000,53.0000000000,,,
9.8378906250,157,163.0000000000,51.0000000000,53.0000000000,,,
9.8398437500,157,170.0000000000,51.0000000000,53.0000000000,,,
9.8417968750,157,192.0000000000,51.0000000000,53.0000000000,,,
