Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
4.9628906250,79,74.0000000000,48.0000000000,80.0000000000,,,
4.9648437500,79,113.0000000000,48.0000000000,80.0000000000,,,
4.9667968750,79,131.0000000000,48.0000000000,80.0000000000,,,
4.9687500000,79,124.0000000000,48.0000000000,80.0000000000,,,
4.9707031250,79,122.0000000000,48.0000000000,80.0000000000,,,
4.9726562500,79,128.0000000000,48.0000000000,80.0000000000,,,
4.9746093750,79,100.0000000000,48.0000000000,80.0000000000,,,
4.9765625000,79,53.0000000000,48.0000000000,80.0000000000,,,
4.9785156250,79,37.0000000000,48.0000000000,80.0000000000,,,
4.9804687500,79,53.0000000000,48.0000000000,80.0000000000,,,
4.9824218750,79,83.0000000000,48.0000000000,80.0000000000,,,
4.9843750000,79,108.0000000000,48.0000000000,80.0000000000,,,
4.9863281250,79,99.0000000000,48.0000000000,80.0000000000,,,
4.9882812500,79,60.0000000000,48.0000000000,80.0000000000,,,
4.9902343750,79,44.0000000000,48.0000000000,80.0000000000,,,
4.9921875000,79,53.0000000000,48.0000000000,80.0000000000,,,
4.9941406250,79,72.0000000000,48.0000000000,80.0000000000,,,
4.9960937500,79,86.0000000000,48.0000000000,80.0000000000,,,
4.9980468750,79,66.0000000000,48.0000000000,80.0000000000,,,
5.0000000000,80,48.0000000000,48.0000000000,80.0000000000,,,
5.0019531250,80,54.0000000000,48.0000000000,80.0000000000,,,
5.0039062500,80,52.0000000000,48.0000000000,80.0000000000,,,
5.0058593750,80,24.0000000000,48.0000000000,80.0000000000,,,
5.0078125000,80,3.0000000000,48.0000000000,80.0000000000,,,
5.0097656250,80,22.0000000000,48.0000000000,80.0000000000,,,
5.0117187500,80,74.0000000000,48.0000000000,80.0000000000,,,
5.0136718750,80,97.0000000000,48.0000000000,80.0000000000,,,
5.0156250000,80,77.0000000000,48.0000000000,80.0000000000,,,
5.0175781250,80,65.0000000000,48.0000000000,80.0000000000,,,
5.0195312500,80,67.0000000000,48.0000000000,80.0000000000,,,
5.0214843750,80,75.0000000000,48.0000000000,80.0000000000,,,
5.0234375000,80,83.0000000000,48.0000000000,80.0000000000,,,
5.0253906250,80,93.0000000000,48.0000000000,80.0000000000,,,
5.0273437500,80,114.0000000000,48.0000000000,80.0000000000,,,
5.0292968750,80,120.0000000000,48.0000000000,80.0000000000,,,
5.0312500000,80,122.0000000000,48.0000000000,80.0000000000,,,
5.0332031250,80,124.0000000000,48.0000000000,80.0000000000,,,
5.0351562500,80,115.0000000000,48.0000000000,80.0000000000,,,
5.0371093750,80,96.0000000000,48.0000000000,80.0000000000,,,
5.0390625000,80,97.0000000000,48.0000000000,80.0000000000,,,
5.0410156250,80,115.0000000000,48.0000000000,80.0000000000,,,
5.0429687500,80,133.0000000000,48.0000000000,80.0000000000,,,
5.0449218750,80,125.0000000000,48.0000000000,80.0000000000,,,
5.0468750000,80,113.0000000000,48.0000000000,80.0000000000,,,
5.0488281250,80,116.0000000000,48.0000000000,80.0000000000,,,
5.0507812500,80,109.0000000000,48.0000000000,80.0000000000,,,
5.0527343750,80,98.0000000000,48.0000000000,80.0000000000,,,
5.0546875000,80,100.0000000000,48.0000000000,80.0000000000,,,
5.0566406250,80,119.0000000000,48.0000000000,80.0000000000,,,
5.0585937500,80,114.0000000000,48.0000000000,80.0000000000,,,
5.0605468750,80,82.0000000000,48.0000000000,80.0000000000,,,
5.0625000000,81,58.0000000000,48.0000000000,80.0000000000,,,
5.0644531250,81,58.0000000000,48.0000000000,80.0000000000,,,
5.0664062500,81,73.0000000000,48.0000000000,80.0000000000,,,
5.0683593750,81,74.0000000000,48.0000000000,80.0000000000,,,
5.0703125000,81,50.0000000000,48.0000000000,80.0000000000,,,
5.0722656250,81,29.0000000000,48.0000000000,80.0000000000,,,
5.0742187500,81,29.0000000000,48.0000000000,80.0000000000,,,
5.0761718750,81,33.0000000000,48.0000000000,80.0000000000,,,
5.0781250000,81,16.0000000000,48.0000000000,80.0000000000,,,
5.0800781250,81,-1.0000000000,48.0000000000,80.0000000000,,,
5.0820312500,81,-2.0000000000,48.0000000000,80.0000000000,,,
5.0839843750,81,5.0000000000,48.0000000000,80.0000000000,,,
5.0859375000,81,5.0000000000,48.0000000000,80.0000000000,,,
5.0878906250,81,9.0000000000,48.0000000000,80.0000000000,,,
5.0898437500,81,32.0000000000,48.0000000000,80.0000000000,,,
5.0917968750,81,49.0000000000,48.0000000000,80.0000000000,,,
5.0937500000,81,59.0000000000,48.0000000000,80.0000000000,,,
5.0957031250,81,56.0000000000,48.0000000000,80.0000000000,,,
5.0976562500,81,50.0000000000,48.0000000000,80.0000000000,,,
5.0996093750,81,59.0000000000,48.0000000000,80.0000000000,,,
5.1015625000,81,53.0000000000,48.0000000000,80.0000000000,,,
5.1035156250,81,23.0000000000,48.0000000000,80.0000000000,,,
5.1054687500,81,-5.0000000000,48.0000000000,80.0000000000,,,
5.1074218750,81,-3.0000000000,48.0000000000,80.0000000000,,,
5.1093750000,81,18.0000000000,48.0000000000,80.0000000000,,,
5.1113281250,81,38.0000000000,48.0000000000,80.0000000000,,,
5.1132812500,81,44.0000000000,48.0000000000,80.0000000000,,,
5.1152343750,81,54.0000000000,48.0000000000,80.0000000000,,,
5.1171875000,81,71.0000000000,48.0000000000,80.0000000000,,,
5.1191406250,81,75.0000000000,48.0000000000,80.0000000000,,,
5.1210937500,81,59.0000000000,48.0000000000,80.0000000000,,,
5.1230468750,81,50.0000000000,48.0000000000,80.0000000000,,,
5.1250000000,82,43.0000000000,48.0000000000,80.0000000000,,,
5.1269531250,82,28.0000000000,48.0000000000,80.0000000000,,,
5.1289062500,82,34.0000000000,48.0000000000,80.0000000000,,,
5.1308593750,82,64.0000000000,48.0000000000,80.0000000000,,,
5.1328125000,82,85.0000000000,48.0000000000,80.0000000000,,,
5.1347656250,82,87.0000000000,48.0000000000,80.0000000000,,,
5.1367187500,82,74.0000000000,48.0000000000,80.0000000000,,,
5.1386718750,82,69.0000000000,48.0000000000,80.0000000000,,,
5.1406250000,82,82.0000000000,48.0000000000,80.0000000000,,,
5.1425781250,82,92.0000000000,48.0000000000,80.0000000000,,,
5.1445312500,82,87.0000000000,48.0000000000,80.0000000000,,,
5.1464843750,82,105.0000000000,48.0000000000,80.0000000000,,,
5.1484375000,82,134.0000000000,48.0000000000,80.0000000000,,,
5.1503906250,82,139.0000000000,48.0000000000,80.0000000000,,,
5.1523437500,82,128.0000000000,48.0000000000,80.0000000000,,,
5.1542968750,82,102.0000000000,48.0000000000,80.0000000000,,,
5.1562500000,82,74.0000000000,48.0000000000,80.0000000000,,,
5.1582031250,82,59.0000000000,48.0000000000,80.0000000000,,,
5.1601562500,82,65.0000000000,48.0000000000,80.0000000000,,,
5.1621093750,82,83.0000000000,48.0000000000,80.0000000000,,,
5.1640625000,82,91.0000000000,48.0000000000,80.0000000000,,,
5.1660156250,82,84.0000000000,48.0000000000,80.0000000000,,,
5.1679687500,82,82.0000000000,48.0000000000,80.0000000000,,,
5.1699218750,82,84.0000000000,48.0000000000,80.0000000000,,,
5.1718750000,82,76.0000000000,48.0000000000,80.0000000000,,,
5.1738281250,82,58.0000000000,48.0000000000,80.0000000000,,,
5.1757812500,82,34.0000000000,48.0000000000,80.0000000000,,,
5.1777343750,82,17.0000000000,48.0000000000,80.0000000000,,,
5.1796875000,82,18.0000000000,48.0000000000,80.0000000000,,,
5.1816406250,82,42.0000000000,48.0000000000,80.0000000000,,,
5.1835937500,82,72.0000000000,48.0000000000,80.0000000000,,,
5.1855468750,82,115.0000000000,48.0000000000,80.0000000000,,,
5.1875000000,83,153.0000000000,48.0000000000,80.0000000000,,,
5.1894531250,83,145.0000000000,48.0000000000,80.0000000000,,,
5.1914062500,83,117.0000000000,48.0000000000,80.0000000000,,,
5.1933593750,83,114.0000000000,48.0000000000,80.0000000000,,,
5.1953125000,83,114.0000000000,48.0000000000,80.0000000000,,,
5.1972656250,83,104.0000000000,48.0000000000,80.0000000000,,,
5.1992187500,83,75.0000000000,48.0000000000,80.0000000000,,,
5.2011718750,83,38.0000000000,48.0000000000,80.0000000000,,,
5.2031250000,83,8.0000000000,48.0000000000,80.0000000000,,,
5.2050781250,83,26.0000000000,48.0000000000,80.0000000000,,,
5.2070312500,83,70.0000000000,48.0000000000,80.0000000000,,,
5.2089843750,83,91.0000000000,48.0000000000,80.0000000000,,,
5.2109375000,83,80.0000000000,48.0000000000,80.0000000000,,,
5.2128906250,83,56.0000000000,48.0000000000,80.0000000000,,,
5.2148437500,83,35.0000000000,48.0000000000,80.0000000000,,,
5.2167968750,83,28.0000000000,48.0000000000,80.0000000000,,,
5.2187500000,83,42.0000000000,48.0000000000,80.0000000000,,,
5.2207031250,83,44.0000000000,48.0000000000,80.0000000000,,,
5.2226562500,83,32.0000000000,48.0000000000,80.0000000000,,,
5.2246093750,83,43.0000000000,48.0000000000,80.0000000000,,,
5.2265625000,83,64.0000000000,48.0000000000,80.0000000000,,,
5.2285156250,83,57.0000000000,48.0000000000,80.0000000000,,,
5.2304687500,83,38.0000000000,48.0000000000,80.0000000000,,,
5.2324218750,83,38.0000000000,48.0000000000,80.0000000000,,,
5.2343750000,83,58.0000000000,48.0000000000,80.0000000000,,,
5.2363281250,83,44.0000000000,48.0000000000,80.0000000000,,,
5.2382812500,83,6.0000000000,48.0000000000,80.0000000000,,,
5.2402343750,83,-20.0000000000,48.0000000000,80.0000000000,,,
5.2421875000,83,-24.0000000000,48.0000000000,80.0000000000,,,
5.2441406250,83,-6.0000000000,48.0000000000,80.0000000000,,,
5.2460937500,83,11.0000000000,48.0000000000,80.0000000000,,,
5.2480468750,83,2.0000000000,48.0000000000,80.0000000000,,,
5.2500000000,84,-6.0000000000,48.0000000000,80.0000000000,,,
5.2519531250,84,21.0000000000,48.0000000000,80.0000000000,,,
5.2539062500,84,48.0000000000,48.0000000000,80.0000000000,,,
5.2558593750,84,54.0000000000,48.0000000000,80.0000000000,,,
5.2578125000,84,55.0000000000,48.0000000000,80.0000000000,,,
5.2597656250,84,56.0000000000,48.0000000000,80.0000000000,,,
5.2617187500,84,58.0000000000,48.0000000000,80.0000000000,,,
5.2636718750,84,54.0000000000,48.0000000000,80.0000000000,,,
5.2656250000,84,43.0000000000,48.0000000000,80.0000000000,,,
5.2675781250,84,33.0000000000,48.0000000000,80.0000000000,,,
5.2695312500,84,26.0000000000,48.0000000000,80.0000000000,,,
5.2714843750,84,19.0000000000,48.0000000000,80.0000000000,,,
5.2734375000,84,24.0000000000,48.0000000000,80.0000000000,,,
5.2753906250,84,58.0000000000,48.0000000000,80.0000000000,,,
5.2773437500,84,61.0000000000,48.0000000000,80.0000000000,,,
5.2792968750,84,42.0000000000,48.0000000000,80.0000000000,,,
5.2812500000,84,40.0000000000,48.0000000000,80.0000000000,,,
5.2832031250,84,56.0000000000,48.0000000000,80.0000000000,,,
5.2851562500,84,50.0000000000,48.0000000000,80.0000000000,,,
5.2871093750,84,37.0000000000,48.0000000000,80.0000000000,,,
5.2890625000,84,32.0000000000,48.0000000000,80.0000000000,,,
5.2910156250,84,8.0000000000,48.0000000000,80.0000000000,,,
5.2929687500,84,-17.0000000000,48.0000000000,80.0000000000,,,
5.2949218750,84,-4.0000000000,48.0000000000,80.0000000000,,,
5.2968750000,84,32.0000000000,48.0000000000,80.0000000000,,,
5.2988281250,84,52.0000000000,48.0000000000,80.0000000000,,,
5.3007812500,84,49.0000000000,48.0000000000,80.0000000000,,,
5.3027343750,84,38.0000000000,48.0000000000,80.0000000000,,,
5.3046875000,84,38.0000000000,48.0000000000,80.0000000000,,,
5.3066406250,84,41.0000000000,48.0000000000,80.0000000000,,,
5.3085937500,84,40.0000000000,48.0000000000,80.0000000000,,,
5.3105468750,84,34.0000000000,48.0000000000,80.0000000000,,,
5.3125000000,85,20.0000000000,48.0000000000,80.0000000000,,,
5.3144531250,85,8.0000000000,48.0000000000,80.0000000000,,,
5.3164062500,85,11.0000000000,48.0000000000,80.0000000000,,,
5.3183593750,85,8.0000000000,48.0000000000,80.0000000000,,,
5.3203125000,85,-18.0000000000,48.0000000000,80.0000000000,,,
5.3222656250,85,-38.0000000000,48.0000000000,80.0000000000,,,
5.3242187500,85,-36.0000000000,48.0000000000,80.0000000000,,,
5.3261718750,85,-20.0000000000,48.0000000000,80.0000000000,,,
5.3281250000,85,-18.0000000000,48.0000000000,80.0000000000,,,
5.3300781250,85,-25.0000000000,48.0000000000,80.0000000000,,,
5.3320312500,85,-18.0000000000,48.0000000000,80.0000000000,,,
5.3339843750,85,-2.0000000000,48.0000000000,80.0000000000,,,
5.3359375000,85,18.0000000000,48.0000000000,80.0000000000,,,
5.3378906250,85,35.0000000000,48.0000000000,80.0000000000,,,
5.3398437500,85,24.0000000000,48.0000000000,80.0000000000,,,
5.3417968750,85,16.0000000000,48.0000000000,80.0000000000,,,
5.3437500000,85,22.0000000000,48.0000000000,80.0000000000,,,
5.3457031250,85,32.0000000000,48.0000000000,80.0000000000,,,
5.3476562500,85,52.0000000000,48.0000000000,80.0000000000,,,
5.3496093750,85,56.0000000000,48.0000000000,80.0000000000,,,
5.3515625000,85,33.0000000000,48.0000000000,80.0000000000,,,
5.3535156250,85,35.0000000000,48.0000000000,80.0000000000,,,
5.3554687500,85,58.0000000000,48.0000000000,80.0000000000,,,
5.3574218750,85,81.0000000000,48.0000000000,80.0000000000,,,
5.3593750000,85,92.0000000000,48.0000000000,80.0000000000,,,
5.3613281250,85,88.0000000000,48.0000000000,80.0000000000,,,
5.3632812500,85,85.0000000000,48.0000000000,80.0000000000,,,
5.3652343750,85,83.0000000000,48.0000000000,80.0000000000,,,
5.3671875000,85,71.0000000000,48.0000000000,80.0000000000,,,
5.3691406250,85,53.0000000000,48.0000000000,80.0000000000,,,
5.3710937500,85,50.0000000000,48.0000000000,80.0000000000,,,
5.3730468750,85,60.0000000000,48.0000000000,80.0000000000,,,
5.3750000000,86,83.0000000000,48.0000000000,80.0000000000,,,
5.3769531250,86,92.0000000000,48.0000000000,80.0000000000,,,
5.3789062500,86,97.0000000000,48.0000000000,80.0000000000,,,
5.3808593750,86,97.0000000000,48.0000000000,80.0000000000,,,
5.3828125000,86,115.0000000000,48.0000000000,80.0000000000,,,
5.3847656250,86,153.0000000000,48.0000000000,80.0000000000,,,
5.3867187500,86,150.0000000000,48.0000000000,80.0000000000,,,
5.3886718750,86,91.0000000000,48.0000000000,80.0000000000,,,
5.3906250000,86,44.0000000000,48.0000000000,80.0000000000,,,
5.3925781250,86,19.0000000000,48.0000000000,80.0000000000,,,
5.3945312500,86,11.0000000000,48.0000000000,80.0000000000,,,
5.3964843750,86,5.0000000000,48.0000000000,80.0000000000,,,
5.3984375000,86,-17.0000000000,48.0000000000,80.0000000000,,,
5.4003906250,86,-36.0000000000,48.0000000000,80.0000000000,,,
5.4023437500,86,-37.0000000000,48.0000000000,80.0000000000,,,
5.4042968750,86,-38.0000000000,48.0000000000,80.0000000000,,,
5.4062500000,86,-36.0000000000,48.0000000000,80.0000000000,,,
5.4082031250,86,-21.0000000000,48.0000000000,80.0000000000,,,
5.4101562500,86,-18.0000000000,48.0000000000,80.0000000000,,,
5.4121093750,86,-35.0000000000,48.0000000000,80.0000000000,,,
5.4140625000,86,-29.0000000000,48.0000000000,80.0000000000,,,
5.4160156250,86,-6.0000000000,48.0000000000,80.0000000000,,,
5.4179687500,86,-10.0000000000,48.0000000000,80.0000000000,,,
5.4199218750,86,-49.0000000000,48.0000000000,80.0000000000,,,
5.4218750000,86,-68.0000000000,48.0000000000,80.0000000000,,,
5.4238281250,86,-41.0000000000,48.0000000000,80.0000000000,,,
5.4257812500,86,-17.0000000000,48.0000000000,80.0000000000,,,
5.4277343750,86,-20.0000000000,48.0000000000,80.0000000000,,,
5.4296875000,86,-49.0000000000,48.0000000000,80.0000000000,,,
5.4316406250,86,-75.0000000000,48.0000000000,80.0000000000,,,
5.4335937500,86,-82.0000000000,48.0000000000,80.0000000000,,,
5.4355468750,86,-67.0000000000,48.0000000000,80.0000000000,,,
5.4375000000,87,-29.0000000000,48.0000000000,80.0000000000,,,
5.4394531250,87,-9.0000000000,48.0000000000,80.0000000000,,,
5.4414062500,87,-11.0000000000,48.0000000000,80.0000000000,,,
5.4433593750,87,-21.0000000000,48.0000000000,80.0000000000,,,
5.4453125000,87,-26.0000000000,48.0000000000,80.0000000000,,,
5.4472656250,87,-22.0000000000,48.0000000000,80.0000000000,,,
5.4492187500,87,2.0000000000,48.0000000000,80.0000000000,,,
5.4511718750,87,36.0000000000,48.0000000000,80.0000000000,,,
5.4531250000,87,39.0000000000,48.0000000000,80.0000000000,,,
5.4550781250,87,25.0000000000,48.0000000000,80.0000000000,,,
5.4570312500,87,25.0000000000,48.0000000000,80.0000000000,,,
5.4589843750,87,32.0000000000,48.0000000000,80.0000000000,,,
5.4609375000,87,48.0000000000,48.0000000000,80.0000000000,,,
5.4628906250,87,45.0000000000,48.0000000000,80.0000000000,,,
5.4648437500,87,33.0000000000,48.0000000000,80.0000000000,,,
5.4667968750,87,27.0000000000,48.0000000000,80.0000000000,,,
5.4687500000,87,26.0000000000,48.0000000000,80.0000000000,,,
5.4707031250,87,25.0000000000,48.0000000000,80.0000000000,,,
5.4726562500,87,16.0000000000,48.0000000000,80.0000000000,,,
5.4746093750,87,-7.0000000000,48.0000000000,80.0000000000,,,
5.4765625000,87,-9.0000000000,48.0000000000,80.0000000000,,,
5.4785156250,87,6.0000000000,48.0000000000,80.0000000000,,,
5.4804687500,87,17.0000000000,48.0000000000,80.0000000000,,,
5.4824218750,87,6.0000000000,48.0000000000,80.0000000000,,,
5.4843750000,87,-13.0000000000,48.0000000000,80.0000000000,,,
5.4863281250,87,-26.0000000000,48.0000000000,80.0000000000,,,
5.4882812500,87,-6.0000000000,48.0000000000,80.0000000000,,,
5.4902343750,87,28.0000000000,48.0000000000,80.0000000000,,,
5.4921875000,87,29.0000000000,48.0000000000,80.0000000000,,,
5.4941406250,87,5.0000000000,48.0000000000,80.0000000000,,,
5.4960937500,87,2.0000000000,48.0000000000,80.0000000000,,,
5.4980468750,87,6.0000000000,48.0000000000,80.0000000000,,,
5.5000000000,88,8.0000000000,48.0000000000,80.0000000000,,,
5.5019531250,88,6.0000000000,48.0000000000,80.0000000000,,,
5.5039062500,88,4.0000000000,48.0000000000,80.0000000000,,,
5.5058593750,88,12.0000000000,48.0000000000,80.0000000000,,,
5.5078125000,88,27.0000000000,48.0000000000,80.0000000000,,,
5.5097656250,88,6.0000000000,48.0000000000,80.0000000000,,,
5.5117187500,88,-22.0000000000,48.0000000000,80.0000000000,,,
5.5136718750,88,-21.0000000000,48.0000000000,80.0000000000,,,
5.5156250000,88,24.0000000000,48.0000000000,80.0000000000,,,
5.5175781250,88,41.0000000000,48.0000000000,80.0000000000,,,
5.5195312500,88,24.0000000000,48.0000000000,80.0000000000,,,
5.5214843750,88,16.0000000000,48.0000000000,80.0000000000,,,
5.5234375000,88,25.0000000000,48.0000000000,80.0000000000,,,
5.5253906250,88,35.0000000000,48.0000000000,80.0000000000,,,
5.5273437500,88,44.0000000000,48.0000000000,80.0000000000,,,
5.5292968750,88,58.0000000000,48.0000000000,80.0000000000,,,
5.5312500000,88,73.0000000000,48.0000000000,80.0000000000,,,
5.5332031250,88,70.0000000000,48.0000000000,80.0000000000,,,
5.5351562500,88,59.0000000000,48.0000000000,80.0000000000,,,
5.5371093750,88,69.0000000000,48.0000000000,80.0000000000,,,
5.5390625000,88,86.0000000000,48.0000000000,80.0000000000,,,
5.5410156250,88,92.0000000000,48.0000000000,80.0000000000,,,
5.5429687500,88,83.0000000000,48.0000000000,80.0000000000,,,
5.5449218750,88,70.0000000000,48.0000000000,80.0000000000,,,
5.5468750000,88,64.0000000000,48.0000000000,80.0000000000,,,
5.5488281250,88,66.0000000000,48.0000000000,80.0000000000,,,
5.5507812500,88,74.0000000000,48.0000000000,80.0000000000,,,
5.5527343750,88,76.0000000000,48.0000000000,80.0000000000,,,
5.5546875000,88,82.0000000000,48.0000000000,80.0000000000,,,
5.5566406250,88,87.0000000000,48.0000000000,80.0000000000,,,
5.5585937500,88,74.0000000000,48.0000000000,80.0000000000,,,
5.5605468750,88,66.0000000000,48.0000000000,80.0000000000,,,
5.5625000000,89,69.0000000000,48.0000000000,80.0000000000,,,
5.5644531250,89,68.0000000000,48.0000000000,80.0000000000,,,
5.5664062500,89,71.0000000000,48.0000000000,80.0000000000,,,
5.5683593750,89,85.0000000000,48.0000000000,80.0000000000,,,
5.5703125000,89,99.0000000000,48.0000000000,80.0000000000,,,
5.5722656250,89,98.0000000000,48.0000000000,80.0000000000,,,
5.5742187500,89,68.0000000000,48.0000000000,80.0000000000,,,
5.5761718750,89,29.0000000000,48.0000000000,80.0000000000,,,
5.5781250000,89,7.0000000000,48.0000000000,80.0000000000,,,
5.5800781250,89,19.0000000000,48.0000000000,80.0000000000,,,
5.5820312500,89,43.0000000000,48.0000000000,80.0000000000,,,
5.5839843750,89,64.0000000000,48.0000000000,80.0000000000,,,
5.5859375000,89,59.0000000000,48.0000000000,80.0000000000,,,
5.5878906250,89,51.0000000000,48.0000000000,80.0000000000,,,
5.5898437500,89,55.0000000000,48.0000000000,80.0000000000,,,
5.5917968750,89,70.0000000000,48.0000000000,80.0000000000,,,
5.5937500000,89,88.0000000000,48.0000000000,80.0000000000,,,
5.5957031250,89,108.0000000000,48.0000000000,80.0000000000,,,
5.5976562500,89,124.0000000000,48.0000000000,80.0000000000,,,
5.5996093750,89,106.0000000000,48.0000000000,80.0000000000,,,
5.6015625000,89,45.0000000000,48.0000000000,80.0000000000,,,
5.6035156250,89,1.0000000000,48.0000000000,80.0000000000,,,
5.6054687500,89,-2.0000000000,48.0000000000,80.0000000000,,,
5.6074218750,89,7.0000000000,48.0000000000,80.0000000000,,,
5.6093750000,89,6.0000000000,48.0000000000,80.0000000000,,,
5.6113281250,89,2.0000000000,48.0000000000,80.0000000000,,,
5.6132812500,89,7.0000000000,48.0000000000,80.0000000000,,,
5.6152343750,89,25.0000000000,48.0000000000,80.0000000000,,,
5.6171875000,89,42.0000000000,48.0000000000,80.0000000000,,,
5.6191406250,89,58.0000000000,48.0000000000,80.0000000000,,,
5.6210937500,89,72.0000000000,48.0000000000,80.0000000000,,,
5.6230468750,89,75.0000000000,48.0000000000,80.0000000000,,,
5.6250000000,90,61.0000000000,48.0000000000,80.0000000000,,,
5.6269531250,90,40.0000000000,48.0000000000,80.0000000000,,,
5.6289062500,90,36.0000000000,48.0000000000,80.0000000000,,,
5.6308593750,90,43.0000000000,48.0000000000,80.0000000000,,,
5.6328125000,90,71.0000000000,48.0000000000,80.0000000000,,,
5.6347656250,90,101.0000000000,48.0000000000,80.0000000000,,,
5.6367187500,90,118.0000000000,48.0000000000,80.0000000000,,,
5.6386718750,90,122.0000000000,48.0000000000,80.0000000000,,,
5.6406250000,90,119.0000000000,48.0000000000,80.0000000000,,,
5.6425781250,90,105.0000000000,48.0000000000,80.0000000000,,,
5.6445312500,90,100.0000000000,48.0000000000,80.0000000000,,,
5.6464843750,90,107.0000000000,48.0000000000,80.0000000000,,,
5.6484375000,90,99.0000000000,48.0000000000,80.0000000000,,,
5.6503906250,90,91.0000000000,48.0000000000,80.0000000000,,,
5.6523437500,90,83.0000000000,48.0000000000,80.0000000000,,,
5.6542968750,90,68.0000000000,48.0000000000,80.0000000000,,,
5.6562500000,90,65.0000000000,48.0000000000,80.0000000000,,,
5.6582031250,90,65.0000000000,48.0000000000,80.0000000000,,,
5.6601562500,90,56.0000000000,48.0000000000,80.0000000000,,,
5.6621093750,90,58.0000000000,48.0000000000,80.0000000000,,,
5.6640625000,90,72.0000000000,48.0000000000,80.0000000000,,,
5.6660156250,90,80.0000000000,48.0000000000,80.0000000000,,,
5.6679687500,90,69.0000000000,48.0000000000,80.0000000000,,,
5.6699218750,90,55.0000000000,48.0000000000,80.0000000000,,,
5.6718750000,90,44.0000000000,48.0000000000,80.0000000000,,,
5.6738281250,90,54.0000000000,48.0000000000,80.0000000000,,,
5.6757812500,90,58.0000000000,48.0000000000,80.0000000000,,,
5.6777343750,90,53.0000000000,48.0000000000,80.0000000000,,,
5.6796875000,90,58.0000000000,48.0000000000,80.0000000000,,,
5.6816406250,90,52.0000000000,48.0000000000,80.0000000000,,,
5.6835937500,90,6.0000000000,48.0000000000,80.0000000000,,,
5.6855468750,90,-23.0000000000,48.0000000000,80.0000000000,,,
5.6875000000,91,-5.0000000000,48.0000000000,80.0000000000,,,
5.6894531250,91,43.0000000000,48.0000000000,80.0000000000,,,
5.6914062500,91,65.0000000000,48.0000000000,80.0000000000,,,
5.6933593750,91,35.0000000000,48.0000000000,80.0000000000,,,
5.6953125000,91,16.0000000000,48.0000000000,80.0000000000,,,
5.6972656250,91,25.0000000000,41.0000000000,74.0000000000,,,
5.6992187500,91,40.0000000000,41.0000000000,74.0000000000,,,
5.7011718750,91,56.0000000000,41.0000000000,74.0000000000,,,
5.7031250000,91,59.0000000000,41.0000000000,74.0000000000,,,
5.7050781250,91,38.0000000000,41.0000000000,74.0000000000,,,
5.7070312500,91,11.0000000000,41.0000000000,74.0000000000,,,
5.7089843750,91,5.0000000000,41.0000000000,74.0000000000,,,
5.7109375000,91,33.0000000000,41.0000000000,74.0000000000,,,
5.7128906250,91,72.0000000000,41.0000000000,74.0000000000,,,
5.7148437500,91,82.0000000000,41.0000000000,74.0000000000,,,
5.7167968750,91,74.0000000000,41.0000000000,74.0000000000,,,
5.7187500000,91,73.0000000000,41.0000000000,74.0000000000,,,
5.7207031250,91,66.0000000000,41.0000000000,74.0000000000,,,
5.7226562500,91,59.0000000000,41.0000000000,74.0000000000,,,
5.7246093750,91,43.0000000000,41.0000000000,74.0000000000,,,
5.7265625000,91,19.0000000000,41.0000000000,74.0000000000,,,
5.7285156250,91,28.0000000000,41.0000000000,74.0000000000,,,
5.7304687500,91,75.0000000000,41.0000000000,74.0000000000,,,
5.7324218750,91,99.0000000000,41.0000000000,74.0000000000,,,
5.7343750000,91,86.0000000000,41.0000000000,74.0000000000,,,
5.7363281250,91,68.0000000000,41.0000000000,74.0000000000,,,
5.7382812500,91,66.0000000000,41.0000000000,74.0000000000,,,
5.7402343750,91,76.0000000000,41.0000000000,74.0000000000,,,
5.7421875000,91,81.0000000000,41.0000000000,74.0000000000,,,
5.7441406250,91,86.0000000000,41.0000000000,74.0000000000,,,
5.7460937500,91,72.0000000000,41.0000000000,74.0000000000,,,
5.7480468750,91,42.0000000000,41.0000000000,74.0000000000,,,
5.7500000000,92,42.0000000000,41.0000000000,74.0000000000,,,
5.7519531250,92,53.0000000000,41.0000000000,74.0000000000,,,
5.7539062500,92,48.0000000000,41.0000000000,74.0000000000,,,
5.7558593750,92,40.0000000000,41.0000000000,74.0000000000,,,
5.7578125000,92,28.0000000000,41.0000000000,74.0000000000,,,
5.7597656250,92,25.0000000000,41.0000000000,74.0000000000,,,
5.7617187500,92,42.0000000000,41.0000000000,74.0000000000,,,
5.7636718750,92,57.0000000000,41.0000000000,74.0000000000,,,
5.7656250000,92,45.0000000000,41.0000000000,74.0000000000,,,
5.7675781250,92,27.0000000000,41.0000000000,74.0000000000,,,
5.7695312500,92,36.0000000000,41.0000000000,74.0000000000,,,
5.7714843750,92,76.0000000000,41.0000000000,74.0000000000,,,
5.7734375000,92,90.0000000000,41.0000000000,74.0000000000,,,
5.7753906250,92,56.0000000000,41.0000000000,74.0000000000,,,
5.7773437500,92,25.0000000000,41.0000000000,74.0000000000,,,
5.7792968750,92,48.0000000000,41.0000000000,74.0000000000,,,
5.7812500000,92,91.0000000000,41.0000000000,74.0000000000,,,
5.7832031250,92,92.0000000000,41.0000000000,74.0000000000,,,
