Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
1.7832031250,28,12.0000000000,47.0000000000,66.0000000000,,,
1.7851562500,28,-3.0000000000,47.0000000000,66.0000000000,,,
1.7871093750,28,20.0000000000,47.0000000000,66.0000000000,,,
1.7890625000,28,34.0000000000,47.0000000000,66.0000000000,,,
1.7910156250,28,32.0000000000,47.0000000000,66.0000000000,,,
1.7929687500,28,22.0000000000,47.0000000000,66.0000000000,,,
1.7949218750,28,21.0000000000,47.0000000000,66.0000000000,,,
1.7968750000,28,36.0000000000,47.0000000000,66.0000000000,,,
1.7988281250,28,25.0000000000,47.0000000000,66.0000000000,,,
1.8007812500,28,16.0000000000,47.0000000000,66.0000000000,,,
1.8027343750,28,40.0000000000,47.0000000000,66.0000000000,,,
1.8046875000,28,45.0000000000,47.0000000000,66.0000000000,,,
1.8066406250,28,23.0000000000,47.0000000000,66.0000000000,,,
1.8085937500,28,17.0000000000,47.0000000000,66.0000000000,,,
1.8105468750,28,25.0000000000,47.0000000000,66.0000000000,,,
1.8125000000,29,29.0000000000,47.0000000000,66.0000000000,,,
1.8144531250,29,36.0000000000,47.0000000000,66.0000000000,,,
1.8164062500,29,42.0000000000,47.0000000000,66.0000000000,,,
1.8183593750,29,24.0000000000,47.0000000000,66.0000000000,,,
1.8203125000,29,6.0000000000,47.0000000000,66.0000000000,,,
1.8222656250,29,23.0000000000,47.0000000000,66.0000000000,,,
1.8242187500,29,64.0000000000,47.0000000000,66.0000000000,,,
1.8261718750,29,85.0000000000,47.0000000000,66.0000000000,,,
1.8281250000,29,69.0000000000,47.0000000000,66.0000000000,,,
1.8300781250,29,35.0000000000,47.0000000000,66.0000000000,,,
1.8320312500,29,16.0000000000,47.0000000000,66.0000000000,,,
1.8339843750,29,35.0000000000,47.0000000000,66.0000000000,,,
1.8359375000,29,103.0000000000,47.0000000000,66.0000000000,,,
1.8378906250,29,161.0000000000,47.0000000000,66.0000000000,,,
1.8398437500,29,156.0000000000,47.0000000000,66.0000000000,,,
1.8417968750,29,128.0000000000,47.0000000000,66.0000000000,,,
1.8437500000,29,118.0000000000,47.0000000000,66.0000000000,,,
1.8457031250,29,136.0000000000,47.0000000000,66.0000000000,,,
1.8476562500,29,153.0000000000,47.0000000000,66.0000000000,,,
1.8496093750,29,151.0000000000,47.0000000000,66.0000000000,,,
1.8515625000,29,140.0000000000,47.0000000000,66.0000000000,,,
1.8535156250,29,131.0000000000,47.0000000000,66.0000000000,,,
1.8554687500,29,119.0000000000,47.0000000000,66.0000000000,,,
1.8574218750,29,115.0000000000,47.0000000000,66.0000000000,,,
1.8593750000,29,117.0000000000,47.0000000000,66.0000000000,,,
1.8613281250,29,122.0000000000,47.0000000000,66.0000000000,,,
1.8632812500,29,119.0000000000,47.0000000000,66.0000000000,,,
1.8652343750,29,121.0000000000,47.0000000000,66.0000000000,,,
1.8671875000,29,123.0000000000,47.0000000000,66.0000000000,,,
1.8691406250,29,107.0000000000,47.0000000000,66.0000000000,,,
1.8710937500,29,88.0000000000,47.0000000000,66.0000000000,,,
1.8730468750,29,77.0000000000,47.0000000000,66.0000000000,,,
1.8750000000,30,73.0000000000,47.0000000000,66.0000000000,,,
1.8769531250,30,76.0000000000,47.0000000000,66.0000000000,,,
1.8789062500,30,66.0000000000,47.0000000000,66.0000000000,,,
1.8808593750,30,60.0000000000,47.0000000000,66.0000000000,,,
1.8828125000,30,67.0000000000,47.0000000000,66.0000000000,,,
1.8847656250,30,58.0000000000,47.0000000000,66.0000000000,,,
1.8867187500,30,41.0000000000,47.0000000000,66.0000000000,,,
1.8886718750,30,43.0000000000,47.0000000000,66.0000000000,,,
1.8906250000,30,54.0000000000,47.0000000000,66.0000000000,,,
1.8925781250,30,68.0000000000,47.0000000000,66.0000000000,,,
1.8945312500,30,98.0000000000,47.0000000000,66.0000000000,,,
1.8964843750,30,112.0000000000,47.0000000000,66.0000000000,,,
1.8984375000,30,88.0000000000,47.0000000000,66.0000000000,,,
1.9003906250,30,66.0000000000,47.0000000000,66.0000000000,,,
1.9023437500,30,83.0000000000,47.0000000000,66.0000000000,,,
1.9042968750,30,106.0000000000,47.0000000000,66.0000000000,,,
1.9062500000,30,90.0000000000,47.0000000000,66.0000000000,,,
1.9082031250,30,57.0000000000,47.0000000000,66.0000000000,,,
1.9101562500,30,42.0000000000,47.0000000000,66.0000000000,,,
1.9121093750,30,53.0000000000,47.0000000000,66.0000000000,,,
1.9140625000,30,71.0000000000,47.0000000000,66.0000000000,,,
1.9160156250,30,67.0000000000,47.0000000000,66.0000000000,,,
1.9179687500,30,51.0000000000,47.0000000000,66.0000000000,,,
1.9199218750,30,45.0000000000,47.0000000000,66.0000000000,,,
1.9218750000,30,39.0000000000,47.0000000000,66.0000000000,,,
1.9238281250,30,29.0000000000,47.0000000000,66.0000000000,,,
1.9257812500,30,25.0000000000,47.0000000000,66.0000000000,,,
1.9277343750,30,7.0000000000,47.0000000000,66.0000000000,,,
1.9296875000,30,7.0000000000,47.0000000000,66.0000000000,,,
1.9316406250,30,34.0000000000,47.0000000000,66.0000000000,,,
1.9335937500,30,54.0000000000,47.0000000000,66.0000000000,,,
1.9355468750,30,56.0000000000,47.0000000000,66.0000000000,,,
1.9375000000,31,41.0000000000,47.0000000000,66.0000000000,,,
1.9394531250,31,56.0000000000,47.0000000000,66.0000000000,,,
1.9414062500,31,99.0000000000,47.0000000000,66.0000000000,,,
1.9433593750,31,101.0000000000,47.0000000000,66.0000000000,,,
1.9453125000,31,82.0000000000,47.0000000000,66.0000000000,,,
1.9472656250,31,76.0000000000,47.0000000000,66.0000000000,,,
1.9492187500,31,65.0000000000,47.0000000000,66.0000000000,,,
1.9511718750,31,57.0000000000,47.0000000000,66.0000000000,,,
1.9531250000,31,71.0000000000,47.0000000000,66.0000000000,,,
1.9550781250,31,88.0000000000,47.0000000000,66.0000000000,,,
1.9570312500,31,96.0000000000,47.0000000000,66.0000000000,,,
1.9589843750,31,83.0000000000,47.0000000000,66.0000000000,,,
1.9609375000,31,51.0000000000,47.0000000000,66.0000000000,,,
1.9628906250,31,13.0000000000,47.0000000000,66.0000000000,,,
1.9648437500,31,28.0000000000,47.0000000000,66.0000000000,,,
1.9667968750,31,70.0000000000,47.0000000000,66.0000000000,,,
1.9687500000,31,68.0000000000,47.0000000000,66.0000000000,,,
1.9707031250,31,44.0000000000,47.0000000000,66.0000000000,,,
1.9726562500,31,29.0000000000,47.0000000000,66.0000000000,,,
1.9746093750,31,37.0000000000,47.0000000000,66.0000000000,,,
1.9765625000,31,51.0000000000,47.0000000000,66.0000000000,,,
1.9785156250,31,54.0000000000,47.0000000000,66.0000000000,,,
1.9804687500,31,35.0000000000,47.0000000000,66.0000000000,,,
1.9824218750,31,12.0000000000,47.0000000000,66.0000000000,,,
1.9843750000,31,18.0000000000,47.0000000000,66.0000000000,,,
1.9863281250,31,20.0000000000,47.0000000000,66.0000000000,,,
1.9882812500,31,4.0000000000,47.0000000000,66.0000000000,,,
1.9902343750,31,2.0000000000,47.0000000000,66.0000000000,,,
1.9921875000,31,29.0000000000,47.0000000000,66.0000000000,,,
1.9941406250,31,64.0000000000,47.0000000000,66.0000000000,,,
1.9960937500,31,69.0000000000,47.0000000000,66.0000000000,,,
1.9980468750,31,58.0000000000,47.0000000000,66.0000000000,,,
2.0000000000,32,64.0000000000,47.0000000000,66.0000000000,,,
2.0019531250,32,69.0000000000,47.0000000000,66.0000000000,,,
2.0039062500,32,55.0000000000,47.0000000000,66.0000000000,,,
2.0058593750,32,41.0000000000,47.0000000000,66.0000000000,,,
2.0078125000,32,42.0000000000,47.0000000000,66.0000000000,,,
2.0097656250,32,64.0000000000,47.0000000000,66.0000000000,,,
2.0117187500,32,84.0000000000,47.0000000000,66.0000000000,,,
2.0136718750,32,85.0000000000,47.0000000000,66.0000000000,,,
2.0156250000,32,69.0000000000,47.0000000000,66.0000000000,,,
2.0175781250,32,54.0000000000,47.0000000000,66.0000000000,,,
2.0195312500,32,58.0000000000,47.0000000000,66.0000000000,,,
2.0214843750,32,58.0000000000,47.0000000000,66.0000000000,,,
2.0234375000,32,52.0000000000,47.0000000000,66.0000000000,,,
2.0253906250,32,60.0000000000,47.0000000000,66.0000000000,,,
2.0273437500,32,73.0000000000,47.0000000000,66.0000000000,,,
2.0292968750,32,72.0000000000,47.0000000000,66.0000000000,,,
2.0312500000,32,69.0000000000,47.0000000000,66.0000000000,,,
2.0332031250,32,68.0000000000,47.0000000000,66.0000000000,,,
2.0351562500,32,70.0000000000,47.0000000000,66.0000000000,,,
2.0371093750,32,83.0000000000,47.0000000000,66.0000000000,,,
2.0390625000,32,76.0000000000,47.0000000000,66.0000000000,,,
2.0410156250,32,66.0000000000,47.0000000000,66.0000000000,,,
2.0429687500,32,77.0000000000,47.0000000000,66.0000000000,,,
2.0449218750,32,96.0000000000,47.0000000000,66.0000000000,,,
2.0468750000,32,92.0000000000,47.0000000000,66.0000000000,,,
2.0488281250,32,86.0000000000,47.0000000000,66.0000000000,,,
2.0507812500,32,82.0000000000,47.0000000000,66.0000000000,,,
2.0527343750,32,71.0000000000,47.0000000000,66.0000000000,,,
2.0546875000,32,57.0000000000,47.0000000000,66.0000000000,,,
2.0566406250,32,55.0000000000,47.0000000000,66.0000000000,,,
2.0585937500,32,48.0000000000,47.0000000000,66.0000000000,,,
2.0605468750,32,37.0000000000,47.0000000000,66.0000000000,,,
2.0625000000,33,26.0000000000,47.0000000000,66.0000000000,,,
2.0644531250,33,10.0000000000,47.0000000000,66.0000000000,,,
2.0664062500,33,6.0000000000,47.0000000000,66.0000000000,,,
2.0683593750,33,12.0000000000,47.0000000000,66.0000000000,,,
2.0703125000,33,27.0000000000,47.0000000000,66.0000000000,,,
2.0722656250,33,54.0000000000,47.0000000000,66.0000000000,,,
2.0742187500,33,86.0000000000,47.0000000000,66.0000000000,,,
2.0761718750,33,90.0000000000,47.0000000000,66.0000000000,,,
2.0781250000,33,66.0000000000,47.0000000000,66.0000000000,,,
2.0800781250,33,43.0000000000,47.0000000000,66.0000000000,,,
2.0820312500,33,42.0000000000,47.0000000000,66.0000000000,,,
2.0839843750,33,55.0000000000,47.0000000000,66.0000000000,,,
2.0859375000,33,66.0000000000,47.0000000000,66.0000000000,,,
2.0878906250,33,49.0000000000,47.0000000000,66.0000000000,,,
2.0898437500,33,33.0000000000,47.0000000000,66.0000000000,,,
2.0917968750,33,41.0000000000,47.0000000000,66.0000000000,,,
2.0937500000,33,43.0000000000,47.0000000000,66.0000000000,,,
2.0957031250,33,34.0000000000,47.0000000000,66.0000000000,,,
2.0976562500,33,38.0000000000,47.0000000000,66.0000000000,,,
2.0996093750,33,61.0000000000,47.0000000000,66.0000000000,,,
2.1015625000,33,76.0000000000,47.0000000000,66.0000000000,,,
2.1035156250,33,57.0000000000,47.0000000000,66.0000000000,,,
2.1054687500,33,35.0000000000,47.0000000000,66.0000000000,,,
2.1074218750,33,34.0000000000,47.0000000000,66.0000000000,,,
2.1093750000,33,57.0000000000,47.0000000000,66.0000000000,,,
2.1113281250,33,91.0000000000,47.0000000000,66.0000000000,,,
2.1132812500,33,86.0000000000,47.0000000000,66.0000000000,,,
2.1152343750,33,51.0000000000,47.0000000000,66.0000000000,,,
2.1171875000,33,45.0000000000,47.0000000000,66.0000000000,,,
2.1191406250,33,61.0000000000,47.0000000000,66.0000000000,,,
2.1210937500,33,71.0000000000,47.0000000000,66.0000000000,,,
2.1230468750,33,67.0000000000,47.0000000000,66.0000000000,,,
2.1250000000,34,51.0000000000,47.0000000000,66.0000000000,,,
2.1269531250,34,32.0000000000,47.0000000000,66.0000000000,,,
2.1289062500,34,27.0000000000,47.0000000000,66.0000000000,,,
2.1308593750,34,41.0000000000,47.0000000000,66.0000000000,,,
2.1328125000,34,51.0000000000,47.0000000000,66.0000000000,,,
2.1347656250,34,56.0000000000,47.0000000000,66.0000000000,,,
2.1367187500,34,64.0000000000,47.0000000000,66.0000000000,,,
2.1386718750,34,71.0000000000,47.0000000000,66.0000000000,,,
2.1406250000,34,59.0000000000,47.0000000000,66.0000000000,,,
2.1425781250,34,53.0000000000,47.0000000000,66.0000000000,,,
2.1445312500,34,66.0000000000,47.0000000000,66.0000000000,,,
2.1464843750,34,75.0000000000,47.0000000000,66.0000000000,,,
2.1484375000,34,69.0000000000,47.0000000000,66.0000000000,,,
2.1503906250,34,65.0000000000,47.0000000000,66.0000000000,,,
2.1523437500,34,53.0000000000,47.0000000000,66.0000000000,,,
2.1542968750,34,21.0000000000,47.0000000000,66.0000000000,,,
2.1562500000,34,19.0000000000,47.0000000000,66.0000000000,,,
2.1582031250,34,36.0000000000,47.0000000000,66.0000000000,,,
2.1601562500,34,18.0000000000,47.0000000000,66.0000000000,,,
2.1621093750,34,-12.0000000000,47.0000000000,66.0000000000,,,
2.1640625000,34,-6.0000000000,47.0000000000,66.0000000000,,,
2.1660156250,34,20.0000000000,47.0000000000,66.0000000000,,,
2.1679687500,34,18.0000000000,47.0000000000,66.0000000000,,,
2.1699218750,34,5.0000000000,47.0000000000,66.0000000000,,,
2.1718750000,34,35.0000000000,47.0000000000,66.0000000000,,,
2.1738281250,34,67.0000000000,47.0000000000,66.0000000000,,,
2.1757812500,34,76.0000000000,47.0000000000,66.0000000000,,,
2.1777343750,34,68.0000000000,47.0000000000,66.0000000000,,,
2.1796875000,34,58.0000000000,47.0000000000,66.0000000000,,,
2.1816406250,34,67.0000000000,47.0000000000,66.0000000000,,,
2.1835937500,34,70.0000000000,47.0000000000,66.0000000000,,,
2.1855468750,34,41.0000000000,47.0000000000,66.0000000000,,,
2.1875000000,35,1.0000000000,47.0000000000,66.0000000000,,,
2.1894531250,35,-30.0000000000,47.0000000000,66.0000000000,,,
2.1914062500,35,-44.0000000000,47.0000000000,66.0000000000,,,
2.1933593750,35,-40.0000000000,47.0000000000,66.0000000000,,,
2.1953125000,35,-10.0000000000,47.0000000000,66.0000000000,,,
2.1972656250,35,37.0000000000,47.0000000000,66.0000000000,,,
2.1992187500,35,73.0000000000,47.0000000000,66.0000000000,,,
2.2011718750,35,83.0000000000,47.0000000000,66.0000000000,,,
2.2031250000,35,75.0000000000,47.0000000000,66.0000000000,,,
2.2050781250,35,69.0000000000,47.0000000000,66.0000000000,,,
2.2070312500,35,89.0000000000,47.0000000000,66.0000000000,,,
2.2089843750,35,130.0000000000,47.0000000000,66.0000000000,,,
2.2109375000,35,148.0000000000,47.0000000000,66.0000000000,,,
2.2128906250,35,137.0000000000,47.0000000000,66.0000000000,,,
2.2148437500,35,133.0000000000,47.0000000000,66.0000000000,,,
2.2167968750,35,155.0000000000,47.0000000000,66.0000000000,,,
2.2187500000,35,179.0000000000,47.0000000000,66.0000000000,,,
2.2207031250,35,176.0000000000,47.0000000000,66.0000000000,,,
2.2226562500,35,183.0000000000,47.0000000000,66.0000000000,,,
2.2246093750,35,188.0000000000,47.0000000000,66.0000000000,,,
2.2265625000,35,184.0000000000,47.0000000000,66.0000000000,,,
2.2285156250,35,194.0000000000,47.0000000000,66.0000000000,,,
2.2304687500,35,200.0000000000,47.0000000000,66.0000000000,,,
2.2324218750,35,182.0000000000,47.0000000000,66.0000000000,,,
2.2343750000,35,160.0000000000,47.0000000000,66.0000000000,,,
2.2363281250,35,146.0000000000,47.0000000000,66.0000000000,,,
2.2382812500,35,152.0000000000,47.0000000000,66.0000000000,,,
2.2402343750,35,156.0000000000,47.0000000000,66.0000000000,,,
2.2421875000,35,140.0000000000,47.0000000000,66.0000000000,,,
2.2441406250,35,115.0000000000,47.0000000000,66.0000000000,,,
2.2460937500,35,115.0000000000,47.0000000000,66.0000000000,,,
2.2480468750,35,139.0000000000,47.0000000000,66.0000000000,,,
2.2500000000,36,150.0000000000,47.0000000000,66.0000000000,,,
2.2519531250,36,117.0000000000,47.0000000000,66.0000000000,,,
2.2539062500,36,77.0000000000,47.0000000000,66.0000000000,,,
2.2558593750,36,68.0000000000,47.0000000000,66.0000000000,,,
2.2578125000,36,90.0000000000,47.0000000000,66.0000000000,,,
2.2597656250,36,116.0000000000,47.0000000000,66.0000000000,,,
2.2617187500,36,106.0000000000,47.0000000000,66.0000000000,,,
2.2636718750,36,49.0000000000,47.0000000000,66.0000000000,,,
2.2656250000,36,-21.0000000000,47.0000000000,66.0000000000,,,
2.2675781250,36,-59.0000000000,47.0000000000,66.0000000000,,,
2.2695312500,36,-52.0000000000,47.0000000000,66.0000000000,,,
2.2714843750,36,-23.0000000000,47.0000000000,66.0000000000,,,
2.2734375000,36,-2.0000000000,47.0000000000,66.0000000000,,,
2.2753906250,36,10.0000000000,47.0000000000,66.0000000000,,,
2.2773437500,36,1.0000000000,47.0000000000,66.0000000000,,,
2.2792968750,36,-25.0000000000,47.0000000000,66.0000000000,,,
2.2812500000,36,-38.0000000000,47.0000000000,66.0000000000,,,
2.2832031250,36,-25.0000000000,47.0000000000,66.0000000000,,,
2.2851562500,36,-7.0000000000,51.0000000000,67.0000000000,,,
2.2871093750,36,-3.0000000000,51.0000000000,67.0000000000,,,
2.2890625000,36,-12.0000000000,51.0000000000,67.0000000000,,,
2.2910156250,36,-25.0000000000,51.0000000000,67.0000000000,,,
2.2929687500,36,-29.0000000000,51.0000000000,67.0000000000,,,
2.2949218750,36,-35.0000000000,51.0000000000,67.0000000000,,,
2.2968750000,36,-45.0000000000,51.0000000000,67.0000000000,,,
2.2988281250,36,-58.0000000000,51.0000000000,67.0000000000,,,
2.3007812500,36,-58.0000000000,51.0000000000,67.0000000000,,,
2.3027343750,36,-51.0000000000,51.0000000000,67.0000000000,,,
2.3046875000,36,-52.0000000000,51.0000000000,67.0000000000,,,
2.3066406250,36,-38.0000000000,51.0000000000,67.0000000000,,,
2.3085937500,36,-21.0000000000,51.0000000000,67.0000000000,,,
2.3105468750,36,-12.0000000000,51.0000000000,67.0000000000,,,
2.3125000000,37,-6.0000000000,51.0000000000,67.0000000000,,,
2.3144531250,37,8.0000000000,51.0000000000,67.0000000000,,,
2.3164062500,37,8.0000000000,51.0000000000,67.0000000000,,,
2.3183593750,37,4.0000000000,51.0000000000,67.0000000000,,,
2.3203125000,37,10.0000000000,51.0000000000,67.0000000000,,,
2.3222656250,37,12.0000000000,51.0000000000,67.0000000000,,,
2.3242187500,37,16.0000000000,51.0000000000,67.0000000000,,,
2.3261718750,37,12.0000000000,51.0000000000,67.0000000000,,,
2.3281250000,37,17.0000000000,51.0000000000,67.0000000000,,,
2.3300781250,37,25.0000000000,51.0000000000,67.0000000000,,,
2.3320312500,37,26.0000000000,51.0000000000,67.0000000000,,,
2.3339843750,37,19.0000000000,51.0000000000,67.0000000000,,,
2.3359375000,37,-8.0000000000,51.0000000000,67.0000000000,,,
2.3378906250,37,-26.0000000000,51.0000000000,67.0000000000,,,
2.3398437500,37,6.0000000000,51.0000000000,67.0000000000,,,
2.3417968750,37,32.0000000000,51.0000000000,67.0000000000,,,
2.3437500000,37,24.0000000000,51.0000000000,67.0000000000,,,
2.3457031250,37,17.0000000000,51.0000000000,67.0000000000,,,
2.3476562500,37,34.0000000000,51.0000000000,67.0000000000,,,
2.3496093750,37,54.0000000000,51.0000000000,67.0000000000,,,
2.3515625000,37,54.0000000000,51.0000000000,67.0000000000,,,
2.3535156250,37,37.0000000000,51.0000000000,67.0000000000,,,
2.3554687500,37,16.0000000000,51.0000000000,67.0000000000,,,
2.3574218750,37,7.0000000000,51.0000000000,67.0000000000,,,
2.3593750000,37,11.0000000000,51.0000000000,67.0000000000,,,
2.3613281250,37,19.0000000000,51.0000000000,67.0000000000,,,
2.3632812500,37,24.0000000000,51.0000000000,67.0000000000,,,
2.3652343750,37,32.0000000000,51.0000000000,67.0000000000,,,
2.3671875000,37,34.0000000000,51.0000000000,67.0000000000,,,
2.3691406250,37,34.0000000000,51.0000000000,67.0000000000,,,
2.3710937500,37,34.0000000000,51.0000000000,67.0000000000,,,
2.3730468750,37,26.0000000000,51.0000000000,67.0000000000,,,
2.3750000000,38,16.0000000000,51.0000000000,67.0000000000,,,
2.3769531250,38,9.0000000000,51.0000000000,67.0000000000,,,
2.3789062500,38,13.0000000000,51.0000000000,67.0000000000,,,
2.3808593750,38,26.0000000000,51.0000000000,67.0000000000,,,
2.3828125000,38,-21.0000000000,51.0000000000,67.0000000000,,,
2.3847656250,38,-91.0000000000,51.0000000000,67.0000000000,,,
2.3867187500,38,-110.0000000000,51.0000000000,67.0000000000,,,
2.3886718750,38,-87.0000000000,51.0000000000,67.0000000000,,,
2.3906250000,38,-20.0000000000,51.0000000000,67.0000000000,,,
2.3925781250,38,59.0000000000,51.0000000000,67.0000000000,,,
2.3945312500,38,80.0000000000,51.0000000000,67.0000000000,,,
2.3964843750,38,42.0000000000,51.0000000000,67.0000000000,,,
2.3984375000,38,18.0000000000,51.0000000000,67.0000000000,,,
2.4003906250,38,28.0000000000,51.0000000000,67.0000000000,,,
2.4023437500,38,48.0000000000,51.0000000000,67.0000000000,,,
2.4042968750,38,43.0000000000,51.0000000000,67.0000000000,,,
2.4062500000,38,19.0000000000,51.0000000000,67.0000000000,,,
2.4082031250,38,-2.0000000000,51.0000000000,67.0000000000,,,
2.4101562500,38,4.0000000000,51.0000000000,67.0000000000,,,
2.4121093750,38,19.0000000000,51.0000000000,67.0000000000,,,
2.4140625000,38,26.0000000000,51.0000000000,67.0000000000,,,
2.4160156250,38,42.0000000000,51.0000000000,67.0000000000,,,
2.4179687500,38,71.0000000000,51.0000000000,67.0000000000,,,
2.4199218750,38,112.0000000000,51.0000000000,67.0000000000,,,
2.4218750000,38,137.0000000000,51.0000000000,67.0000000000,,,
2.4238281250,38,107.0000000000,51.0000000000,67.0000000000,,,
2.4257812500,38,53.0000000000,51.0000000000,67.0000000000,,,
2.4277343750,38,19.0000000000,51.0000000000,67.0000000000,,,
2.4296875000,38,25.0000000000,51.0000000000,67.0000000000,,,
2.4316406250,38,48.0000000000,51.0000000000,67.0000000000,,,
2.4335937500,38,66.0000000000,51.0000000000,67.0000000000,,,
2.4355468750,38,59.0000000000,51.0000000000,67.0000000000,,,
2.4375000000,39,28.0000000000,51.0000000000,67.0000000000,,,
2.4394531250,39,5.0000000000,51.0000000000,67.0000000000,,,
2.4414062500,39,2.0000000000,51.0000000000,67.0000000000,,,
2.4433593750,39,3.0000000000,51.0000000000,67.0000000000,,,
2.4453125000,39,8.0000000000,51.0000000000,67.0000000000,,,
2.4472656250,39,21.0000000000,51.0000000000,67.0000000000,,,
2.4492187500,39,39.0000000000,51.0000000000,67.0000000000,,,
2.4511718750,39,55.0000000000,51.0000000000,67.0000000000,,,
2.4531250000,39,56.0000000000,51.0000000000,67.0000000000,,,
2.4550781250,39,50.0000000000,51.0000000000,67.0000000000,,,
2.4570312500,39,67.0000000000,51.0000000000,67.0000000000,,,
2.4589843750,39,85.0000000000,51.0000000000,67.0000000000,,,
2.4609375000,39,74.0000000000,51.0000000000,67.0000000000,,,
2.4628906250,39,48.0000000000,51.0000000000,67.0000000000,,,
2.4648437500,39,36.0000000000,51.0000000000,67.0000000000,,,
2.4667968750,39,58.0000000000,51.0000000000,67.0000000000,,,
2.4687500000,39,61.0000000000,51.0000000000,67.0000000000,,,
2.4707031250,39,50.0000000000,51.0000000000,67.0000000000,,,
2.4726562500,39,71.0000000000,51.0000000000,67.0000000000,,,
2.4746093750,39,97.0000000000,51.0000000000,67.0000000000,,,
2.4765625000,39,71.0000000000,51.0000000000,67.0000000000,,,
2.4785156250,39,44.0000000000,51.0000000000,67.0000000000,,,
2.4804687500,39,32.0000000000,51.0000000000,67.0000000000,,,
2.4824218750,39,26.0000000000,51.0000000000,67.0000000000,,,
2.4843750000,39,20.0000000000,51.0000000000,67.0000000000,,,
2.4863281250,39,-2.0000000000,51.0000000000,67.0000000000,,,
2.4882812500,39,-11.0000000000,51.0000000000,67.0000000000,,,
2.4902343750,39,8.0000000000,51.0000000000,67.0000000000,,,
2.4921875000,39,43.0000000000,51.0000000000,67.0000000000,,,
2.4941406250,39,71.0000000000,51.0000000000,67.0000000000,,,
2.4960937500,39,66.0000000000,51.0000000000,67.0000000000,,,
2.4980468750,39,54.0000000000,51.0000000000,67.0000000000,,,
2.5000000000,40,48.0000000000,51.0000000000,67.0000000000,,,
2.5019531250,40,38.0000000000,51.0000000000,67.0000000000,,,
2.5039062500,40,35.0000000000,51.0000000000,67.0000000000,,,
2.5058593750,40,35.0000000000,51.0000000000,67.0000000000,,,
2.5078125000,40,37.0000000000,51.0000000000,67.0000000000,,,
2.5097656250,40,43.0000000000,51.0000000000,67.0000000000,,,
2.5117187500,40,33.0000000000,51.0000000000,67.0000000000,,,
2.5136718750,40,-4.0000000000,51.0000000000,67.0000000000,,,
2.5156250000,40,-34.0000000000,51.0000000000,67.0000000000,,,
2.5175781250,40,-27.0000000000,51.0000000000,67.0000000000,,,
2.5195312500,40,-7.0000000000,51.0000000000,67.0000000000,,,
2.5214843750,40,-10.0000000000,51.0000000000,67.0000000000,,,
2.5234375000,40,-17.0000000000,51.0000000000,67.0000000000,,,
2.5253906250,40,-1.0000000000,51.0000000000,67.0000000000,,,
2.5273437500,40,0.0000000000,51.0000000000,67.0000000000,,,
2.5292968750,40,-9.0000000000,51.0000000000,67.0000000000,,,
2.5312500000,40,-17.0000000000,51.0000000000,67.0000000000,,,
2.5332031250,40,-9.0000000000,51.0000000000,67.0000000000,,,
2.5351562500,40,7.0000000000,51.0000000000,67.0000000000,,,
2.5371093750,40,-9.0000000000,51.0000000000,67.0000000000,,,
2.5390625000,40,-62.0000000000,51.0000000000,67.0000000000,,,
2.5410156250,40,-82.0000000000,51.0000000000,67.0000000000,,,
2.5429687500,40,-49.0000000000,51.0000000000,67.0000000000,,,
2.5449218750,40,-12.0000000000,51.0000000000,67.0000000000,,,
2.5468750000,40,-11.0000000000,51.0000000000,67.0000000000,,,
2.5488281250,40,-14.0000000000,51.0000000000,67.0000000000,,,
2.5507812500,40,-8.0000000000,51.0000000000,67.0000000000,,,
2.5527343750,40,3.0000000000,51.0000000000,67.0000000000,,,
2.5546875000,40,5.0000000000,51.0000000000,67.0000000000,,,
2.5566406250,40,-2.0000000000,51.0000000000,67.0000000000,,,
2.5585937500,40,3.0000000000,51.0000000000,67.0000000000,,,
2.5605468750,40,23.0000000000,51.0000000000,67.0000000000,,,
2.5625000000,41,57.0000000000,51.0000000000,67.0000000000,,,
2.5644531250,41,72.0000000000,51.0000000000,67.0000000000,,,
2.5664062500,41,55.0000000000,51.0000000000,67.0000000000,,,
2.5683593750,41,48.0000000000,51.0000000000,67.0000000000,,,
2.5703125000,41,52.0000000000,51.0000000000,67.0000000000,,,
2.5722656250,41,59.0000000000,51.0000000000,67.0000000000,,,
2.5742187500,41,60.0000000000,51.0000000000,67.0000000000,,,
2.5761718750,41,44.0000000000,51.0000000000,67.0000000000,,,
2.5781250000,41,33.0000000000,51.0000000000,67.0000000000,,,
2.5800781250,41,49.0000000000,51.0000000000,67.0000000000,,,
2.5820312500,41,72.0000000000,51.0000000000,67.0000000000,,,
2.5839843750,41,56.0000000000,51.0000000000,67.0000000000,,,
2.5859375000,41,5.0000000000,51.0000000000,67.0000000000,,,
2.5878906250,41,-7.0000000000,51.0000000000,67.0000000000,,,
2.5898437500,41,28.0000000000,51.0000000000,67.0000000000,,,
2.5917968750,41,51.0000000000,51.0000000000,67.0000000000,,,
2.5937500000,41,32.0000000000,51.0000000000,67.0000000000,,,
2.5957031250,41,5.0000000000,51.0000000000,67.0000000000,,,
2.5976562500,41,0.0000000000,51.0000000000,67.0000000000,,,
2.5996093750,41,8.0000000000,51.0000000000,67.0000000000,,,
2.6015625000,41,18.0000000000,51.0000000000,67.0000000000,,,
2.6035156250,41,20.0000000000,51.0000000000,67.0000000000,,,
