Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
8.9667968750,143,137.0000000000,61.0000000000,67.0000000000,,,
8.9687500000,143,121.0000000000,61.0000000000,67.0000000000,,,
8.9707031250,143,99.0000000000,61.0000000000,67.0000000000,,,
8.9726562500,143,83.0000000000,61.0000000000,67.0000000000,,,
8.9746093750,143,93.0000000000,61.0000000000,67.0000000000,,,
8.9765625000,143,113.0000000000,61.0000000000,67.0000000000,,,
8.9785156250,143,125.0000000000,61.0000000000,67.0000000000,,,
8.9804687500,143,112.0000000000,61.0000000000,67.0000000000,,,
8.9824218750,143,69.0000000000,61.0000000000,67.0000000000,,,
8.9843750000,143,41.0000000000,61.0000000000,67.0000000000,,,
8.9863281250,143,40.0000000000,61.0000000000,67.0000000000,,,
8.9882812500,143,40.0000000000,61.0000000000,67.0000000000,,,
8.9902343750,143,21.0000000000,61.0000000000,67.0000000000,,,
8.9921875000,143,-4.0000000000,61.0000000000,67.0000000000,,,
8.9941406250,143,-6.0000000000,61.0000000000,67.0000000000,,,
8.9960937500,143,17.0000000000,61.0000000000,67.0000000000,,,
8.9980468750,143,39.0000000000,61.0000000000,67.0000000000,,,
9.0000000000,144,64.0000000000,61.0000000000,67.0000000000,,,
9.0019531250,144,90.0000000000,61.0000000000,67.0000000000,,,
9.0039062500,144,113.0000000000,61.0000000000,67.0000000000,,,
9.0058593750,144,108.0000000000,61.0000000000,67.0000000000,,,
9.0078125000,144,92.0000000000,61.0000000000,67.0000000000,,,
9.0097656250,144,100.0000000000,61.0000000000,67.0000000000,,,
9.0117187500,144,128.0000000000,61.0000000000,67.0000000000,,,
9.0136718750,144,116.0000000000,61.0000000000,67.0000000000,,,
9.0156250000,144,66.0000000000,61.0000000000,67.0000000000,,,
9.0175781250,144,40.0000000000,61.0000000000,67.0000000000,,,
9.0195312500,144,58.0000000000,61.0000000000,67.0000000000,,,
9.0214843750,144,81.0000000000,61.0000000000,67.0000000000,,,
9.0234375000,144,80.0000000000,61.0000000000,67.0000000000,,,
9.0253906250,144,60.0000000000,61.0000000000,67.0000000000,,,
9.0273437500,144,41.0000000000,61.0000000000,67.0000000000,,,
9.0292968750,144,34.0000000000,61.0000000000,67.0000000000,,,
9.0312500000,144,27.0000000000,61.0000000000,67.0000000000,,,
9.0332031250,144,24.0000000000,61.0000000000,67.0000000000,,,
9.0351562500,144,34.0000000000,61.0000000000,67.0000000000,,,
9.0371093750,144,54.0000000000,61.0000000000,67.0000000000,,,
9.0390625000,144,54.0000000000,61.0000000000,67.0000000000,,,
9.0410156250,144,32.0000000000,61.0000000000,67.0000000000,,,
9.0429687500,144,20.0000000000,61.0000000000,67.0000000000,,,
9.0449218750,144,29.0000000000,61.0000000000,67.0000000000,,,
9.0468750000,144,48.0000000000,61.0000000000,67.0000000000,,,
9.0488281250,144,61.0000000000,61.0000000000,67.0000000000,,,
9.0507812500,144,66.0000000000,61.0000000000,67.0000000000,,,
9.0527343750,144,75.0000000000,61.0000000000,67.0000000000,,,
9.0546875000,144,90.0000000000,61.0000000000,67.0000000000,,,
9.0566406250,144,96.0000000000,61.0000000000,67.0000000000,,,
9.0585937500,144,88.0000000000,61.0000000000,67.0000000000,,,
9.0605468750,144,85.0000000000,61.0000000000,67.0000000000,,,
9.0625000000,145,99.0000000000,61.0000000000,67.0000000000,,,
9.0644531250,145,96.0000000000,61.0000000000,67.0000000000,,,
9.0664062500,145,70.0000000000,61.0000000000,67.0000000000,,,
9.0683593750,145,54.0000000000,61.0000000000,67.0000000000,,,
9.0703125000,145,51.0000000000,61.0000000000,67.0000000000,,,
9.0722656250,145,64.0000000000,61.0000000000,67.0000000000,,,
9.0742187500,145,85.0000000000,61.0000000000,67.0000000000,,,
9.0761718750,145,91.0000000000,61.0000000000,67.0000000000,,,
9.0781250000,145,71.0000000000,61.0000000000,67.0000000000,,,
9.0800781250,145,48.0000000000,61.0000000000,67.0000000000,,,
9.0820312500,145,48.0000000000,61.0000000000,67.0000000000,,,
9.0839843750,145,69.0000000000,61.0000000000,67.0000000000,,,
9.0859375000,145,85.0000000000,61.0000000000,67.0000000000,,,
9.0878906250,145,75.0000000000,61.0000000000,67.0000000000,,,
9.0898437500,145,57.0000000000,61.0000000000,67.0000000000,,,
9.0917968750,145,52.0000000000,61.0000000000,67.0000000000,,,
9.0937500000,145,65.0000000000,61.0000000000,67.0000000000,,,
9.0957031250,145,88.0000000000,61.0000000000,67.0000000000,,,
9.0976562500,145,97.0000000000,61.0000000000,67.0000000000,,,
9.0996093750,145,88.0000000000,61.0000000000,67.0000000000,,,
9.1015625000,145,81.0000000000,61.0000000000,67.0000000000,,,
9.1035156250,145,81.0000000000,61.0000000000,67.0000000000,,,
9.1054687500,145,86.0000000000,61.0000000000,67.0000000000,,,
9.1074218750,145,86.0000000000,61.0000000000,67.0000000000,,,
9.1093750000,145,86.0000000000,61.0000000000,67.0000000000,,,
9.1113281250,145,89.0000000000,61.0000000000,67.0000000000,,,
9.1132812500,145,96.0000000000,61.0000000000,67.0000000000,,,
9.1152343750,145,98.0000000000,61.0000000000,67.0000000000,,,
9.1171875000,145,91.0000000000,61.0000000000,67.0000000000,,,
9.1191406250,145,87.0000000000,61.0000000000,67.0000000000,,,
9.1210937500,145,84.0000000000,61.0000000000,67.0000000000,,,
9.1230468750,145,85.0000000000,61.0000000000,67.0000000000,,,
9.1250000000,146,86.0000000000,61.0000000000,67.0000000000,,,
9.1269531250,146,101.0000000000,61.0000000000,67.0000000000,,,
9.1289062500,146,112.0000000000,61.0000000000,67.0000000000,,,
9.1308593750,146,99.0000000000,61.0000000000,67.0000000000,,,
9.1328125000,146,98.0000000000,61.0000000000,67.0000000000,,,
9.1347656250,146,123.0000000000,61.0000000000,67.0000000000,,,
9.1367187500,146,124.0000000000,61.0000000000,67.0000000000,,,
9.1386718750,146,90.0000000000,61.0000000000,67.0000000000,,,
9.1406250000,146,61.0000000000,61.0000000000,67.0000000000,,,
9.1425781250,146,68.0000000000,61.0000000000,67.0000000000,,,
9.1445312500,146,86.0000000000,61.0000000000,67.0000000000,,,
9.1464843750,146,82.0000000000,61.0000000000,67.0000000000,,,
9.1484375000,146,70.0000000000,61.0000000000,67.0000000000,,,
9.1503906250,146,60.0000000000,61.0000000000,67.0000000000,,,
9.1523437500,146,43.0000000000,61.0000000000,67.0000000000,,,
9.1542968750,146,44.0000000000,61.0000000000,67.0000000000,,,
9.1562500000,146,64.0000000000,61.0000000000,67.0000000000,,,
9.1582031250,146,60.0000000000,61.0000000000,67.0000000000,,,
9.1601562500,146,40.0000000000,61.0000000000,67.0000000000,,,
9.1621093750,146,24.0000000000,61.0000000000,67.0000000000,,,
9.1640625000,146,26.0000000000,61.0000000000,67.0000000000,,,
9.1660156250,146,43.0000000000,61.0000000000,67.0000000000,,,
9.1679687500,146,43.0000000000,61.0000000000,67.0000000000,,,
9.1699218750,146,25.0000000000,61.0000000000,67.0000000000,,,
9.1718750000,146,16.0000000000,61.0000000000,67.0000000000,,,
9.1738281250,146,23.0000000000,61.0000000000,67.0000000000,,,
9.1757812500,146,26.0000000000,61.0000000000,67.0000000000,,,
9.1777343750,146,26.0000000000,61.0000000000,67.0000000000,,,
9.1796875000,146,19.0000000000,61.0000000000,67.0000000000,,,
9.1816406250,146,10.0000000000,61.0000000000,67.0000000000,,,
9.1835937500,146,11.0000000000,61.0000000000,67.0000000000,,,
9.1855468750,146,24.0000000000,61.0000000000,67.0000000000,,,
9.1875000000,147,32.0000000000,61.0000000000,67.0000000000,,,
9.1894531250,147,26.0000000000,61.0000000000,67.0000000000,,,
9.1914062500,147,10.0000000000,61.0000000000,67.0000000000,,,
9.1933593750,147,-8.0000000000,61.0000000000,67.0000000000,,,
9.1953125000,147,-24.0000000000,61.0000000000,67.0000000000,,,
9.1972656250,147,-36.0000000000,50.0000000000,57.0000000000,,,
9.1992187500,147,-50.0000000000,50.0000000000,57.0000000000,,,
9.2011718750,147,-49.0000000000,50.0000000000,57.0000000000,,,
9.2031250000,147,-41.0000000000,50.0000000000,57.0000000000,,,
9.2050781250,147,-37.0000000000,50.0000000000,57.0000000000,,,
9.2070312500,147,-41.0000000000,50.0000000000,57.0000000000,,,
9.2089843750,147,-53.0000000000,50.0000000000,57.0000000000,,,
9.2109375000,147,-66.0000000000,50.0000000000,57.0000000000,,,
9.2128906250,147,-84.0000000000,50.0000000000,57.0000000000,,,
9.2148437500,147,-107.0000000000,50.0000000000,57.0000000000,,,
9.2167968750,147,-117.0000000000,50.0000000000,57.0000000000,,,
9.2187500000,147,-101.0000000000,50.0000000000,57.0000000000,,,
9.2207031250,147,-81.0000000000,50.0000000000,57.0000000000,,,
9.2226562500,147,-86.0000000000,50.0000000000,57.0000000000,,,
9.2246093750,147,-103.0000000000,50.0000000000,57.0000000000,,,
9.2265625000,147,-105.0000000000,50.0000000000,57.0000000000,,,
9.2285156250,147,-88.0000000000,50.0000000000,57.0000000000,,,
9.2304687500,147,-71.0000000000,50.0000000000,57.0000000000,,,
9.2324218750,147,-77.0000000000,50.0000000000,57.0000000000,,,
9.2343750000,147,-84.0000000000,50.0000000000,57.0000000000,,,
9.2363281250,147,-90.0000000000,50.0000000000,57.0000000000,,,
9.2382812500,147,-105.0000000000,50.0000000000,57.0000000000,,,
9.2402343750,147,-116.0000000000,50.0000000000,57.0000000000,,,
9.2421875000,147,-107.0000000000,50.0000000000,57.0000000000,,,
9.2441406250,147,-89.0000000000,50.0000000000,57.0000000000,,,
9.2460937500,147,-74.0000000000,50.0000000000,57.0000000000,,,
9.2480468750,147,-74.0000000000,50.0000000000,57.0000000000,,,
9.2500000000,148,-92.0000000000,50.0000000000,57.0000000000,,,
9.2519531250,148,-101.0000000000,50.0000000000,57.0000000000,,,
9.2539062500,148,-100.0000000000,50.0000000000,57.0000000000,,,
9.2558593750,148,-103.0000000000,50.0000000000,57.0000000000,,,
9.2578125000,148,-98.0000000000,50.0000000000,57.0000000000,,,
9.2597656250,148,-94.0000000000,50.0000000000,57.0000000000,,,
9.2617187500,148,-106.0000000000,50.0000000000,57.0000000000,,,
9.2636718750,148,-122.0000000000,50.0000000000,57.0000000000,,,
9.2656250000,148,-121.0000000000,50.0000000000,57.0000000000,,,
9.2675781250,148,-114.0000000000,50.0000000000,57.0000000000,,,
9.2695312500,148,-102.0000000000,50.0000000000,57.0000000000,,,
9.2714843750,148,-91.0000000000,50.0000000000,57.0000000000,,,
9.2734375000,148,-89.0000000000,50.0000000000,57.0000000000,,,
9.2753906250,148,-81.0000000000,50.0000000000,57.0000000000,,,
9.2773437500,148,-72.0000000000,50.0000000000,57.0000000000,,,
9.2792968750,148,-82.0000000000,50.0000000000,57.0000000000,,,
9.2812500000,148,-98.0000000000,50.0000000000,57.0000000000,,,
9.2832031250,148,-102.0000000000,50.0000000000,57.0000000000,,,
9.2851562500,148,-99.0000000000,50.0000000000,57.0000000000,,,
9.2871093750,148,-93.0000000000,50.0000000000,57.0000000000,,,
9.2890625000,148,-86.0000000000,50.0000000000,57.0000000000,,,
9.2910156250,148,-82.0000000000,50.0000000000,57.0000000000,,,
9.2929687500,148,-87.0000000000,50.0000000000,57.0000000000,,,
9.2949218750,148,-99.0000000000,50.0000000000,57.0000000000,,,
9.2968750000,148,-102.0000000000,50.0000000000,57.0000000000,,,
9.2988281250,148,-97.0000000000,50.0000000000,57.0000000000,,,
9.3007812500,148,-85.0000000000,50.0000000000,57.0000000000,,,
9.3027343750,148,-84.0000000000,50.0000000000,57.0000000000,,,
9.3046875000,148,-85.0000000000,50.0000000000,57.0000000000,,,
9.3066406250,148,-82.0000000000,50.0000000000,57.0000000000,,,
9.3085937500,148,-84.0000000000,50.0000000000,57.0000000000,,,
9.3105468750,148,-87.0000000000,50.0000000000,57.0000000000,,,
9.3125000000,149,-83.0000000000,50.0000000000,57.0000000000,,,
9.3144531250,149,-76.0000000000,50.0000000000,57.0000000000,,,
9.3164062500,149,-71.0000000000,50.0000000000,57.0000000000,,,
9.3183593750,149,-56.0000000000,50.0000000000,57.0000000000,,,
9.3203125000,149,-18.0000000000,50.0000000000,57.0000000000,,,
9.3222656250,149,-29.0000000000,50.0000000000,57.0000000000,,,
9.3242187500,149,-46.0000000000,50.0000000000,57.0000000000,,,
9.3261718750,149,-42.0000000000,50.0000000000,57.0000000000,,,
9.3281250000,149,-12.0000000000,50.0000000000,57.0000000000,,,
9.3300781250,149,19.0000000000,50.0000000000,57.0000000000,,,
9.3320312500,149,25.0000000000,50.0000000000,57.0000000000,,,
9.3339843750,149,27.0000000000,50.0000000000,57.0000000000,,,
9.3359375000,149,24.0000000000,50.0000000000,57.0000000000,,,
9.3378906250,149,5.0000000000,50.0000000000,57.0000000000,,,
9.3398437500,149,-6.0000000000,50.0000000000,57.0000000000,,,
9.3417968750,149,4.0000000000,50.0000000000,57.0000000000,,,
9.3437500000,149,25.0000000000,50.0000000000,57.0000000000,,,
9.3457031250,149,41.0000000000,50.0000000000,57.0000000000,,,
9.3476562500,149,34.0000000000,50.0000000000,57.0000000000,,,
9.3496093750,149,24.0000000000,50.0000000000,57.0000000000,,,
9.3515625000,149,22.0000000000,50.0000000000,57.0000000000,,,
9.3535156250,149,25.0000000000,50.0000000000,57.0000000000,,,
9.3554687500,149,39.0000000000,50.0000000000,57.0000000000,,,
9.3574218750,149,39.0000000000,50.0000000000,57.0000000000,,,
9.3593750000,149,42.0000000000,50.0000000000,57.0000000000,,,
9.3613281250,149,41.0000000000,50.0000000000,57.0000000000,,,
9.3632812500,149,36.0000000000,50.0000000000,57.0000000000,,,
9.3652343750,149,39.0000000000,50.0000000000,57.0000000000,,,
9.3671875000,149,39.0000000000,50.0000000000,57.0000000000,,,
9.3691406250,149,38.0000000000,50.0000000000,57.0000000000,,,
9.3710937500,149,42.0000000000,50.0000000000,57.0000000000,,,
9.3730468750,149,42.0000000000,50.0000000000,57.0000000000,,,
9.3750000000,150,42.0000000000,50.0000000000,57.0000000000,,,
9.3769531250,150,64.0000000000,50.0000000000,57.0000000000,,,
9.3789062500,150,87.0000000000,50.0000000000,57.0000000000,,,
9.3808593750,150,134.0000000000,50.0000000000,57.0000000000,,,
9.3828125000,150,150.0000000000,50.0000000000,57.0000000000,,,
9.3847656250,150,147.0000000000,50.0000000000,57.0000000000,,,
9.3867187500,150,114.0000000000,50.0000000000,57.0000000000,,,
9.3886718750,150,66.0000000000,50.0000000000,57.0000000000,,,
9.3906250000,150,49.0000000000,50.0000000000,57.0000000000,,,
9.3925781250,150,61.0000000000,50.0000000000,57.0000000000,,,
9.3945312500,150,74.0000000000,50.0000000000,57.0000000000,,,
9.3964843750,150,58.0000000000,50.0000000000,57.0000000000,,,
9.3984375000,150,34.0000000000,50.0000000000,57.0000000000,,,
9.4003906250,150,20.0000000000,50.0000000000,57.0000000000,,,
9.4023437500,150,26.0000000000,50.0000000000,57.0000000000,,,
9.4042968750,150,45.0000000000,50.0000000000,57.0000000000,,,
9.4062500000,150,52.0000000000,50.0000000000,57.0000000000,,,
9.4082031250,150,35.0000000000,50.0000000000,57.0000000000,,,
9.4101562500,150,22.0000000000,50.0000000000,57.0000000000,,,
9.4121093750,150,23.0000000000,50.0000000000,57.0000000000,,,
9.4140625000,150,25.0000000000,50.0000000000,57.0000000000,,,
9.4160156250,150,13.0000000000,50.0000000000,57.0000000000,,,
9.4179687500,150,-2.0000000000,50.0000000000,57.0000000000,,,
9.4199218750,150,-7.0000000000,50.0000000000,57.0000000000,,,
9.4218750000,150,6.0000000000,50.0000000000,57.0000000000,,,
9.4238281250,150,23.0000000000,50.0000000000,57.0000000000,,,
9.4257812500,150,28.0000000000,50.0000000000,57.0000000000,,,
9.4277343750,150,23.0000000000,50.0000000000,57.0000000000,,,
9.4296875000,150,12.0000000000,50.0000000000,57.0000000000,,,
9.4316406250,150,20.0000000000,50.0000000000,57.0000000000,,,
9.4335937500,150,39.0000000000,50.0000000000,57.0000000000,,,
9.4355468750,150,59.0000000000,50.0000000000,57.0000000000,,,
9.4375000000,151,68.0000000000,50.0000000000,57.0000000000,,,
9.4394531250,151,52.0000000000,50.0000000000,57.0000000000,,,
9.4414062500,151,40.0000000000,50.0000000000,57.0000000000,,,
9.4433593750,151,44.0000000000,50.0000000000,57.0000000000,,,
9.4453125000,151,61.0000000000,50.0000000000,57.0000000000,,,
9.4472656250,151,82.0000000000,50.0000000000,57.0000000000,,,
9.4492187500,151,77.0000000000,50.0000000000,57.0000000000,,,
9.4511718750,151,57.0000000000,50.0000000000,57.0000000000,,,
9.4531250000,151,45.0000000000,50.0000000000,57.0000000000,,,
9.4550781250,151,50.0000000000,50.0000000000,57.0000000000,,,
9.4570312500,151,61.0000000000,50.0000000000,57.0000000000,,,
9.4589843750,151,75.0000000000,50.0000000000,57.0000000000,,,
9.4609375000,151,75.0000000000,50.0000000000,57.0000000000,,,
9.4628906250,151,55.0000000000,50.0000000000,57.0000000000,,,
9.4648437500,151,28.0000000000,50.0000000000,57.0000000000,,,
9.4667968750,151,18.0000000000,50.0000000000,57.0000000000,,,
9.4687500000,151,48.0000000000,50.0000000000,57.0000000000,,,
9.4707031250,151,87.0000000000,50.0000000000,57.0000000000,,,
9.4726562500,151,100.0000000000,50.0000000000,57.0000000000,,,
9.4746093750,151,102.0000000000,50.0000000000,57.0000000000,,,
9.4765625000,151,100.0000000000,50.0000000000,57.0000000000,,,
9.4785156250,151,91.0000000000,50.0000000000,57.0000000000,,,
9.4804687500,151,84.0000000000,50.0000000000,57.0000000000,,,
9.4824218750,151,75.0000000000,50.0000000000,57.0000000000,,,
9.4843750000,151,67.0000000000,50.0000000000,57.0000000000,,,
9.4863281250,151,57.0000000000,50.0000000000,57.0000000000,,,
9.4882812500,151,54.0000000000,50.0000000000,57.0000000000,,,
9.4902343750,151,57.0000000000,50.0000000000,57.0000000000,,,
9.4921875000,151,57.0000000000,50.0000000000,57.0000000000,,,
9.4941406250,151,65.0000000000,50.0000000000,57.0000000000,,,
9.4960937500,151,68.0000000000,50.0000000000,57.0000000000,,,
9.4980468750,151,83.0000000000,50.0000000000,57.0000000000,,,
9.5000000000,152,114.0000000000,50.0000000000,57.0000000000,,,
9.5019531250,152,134.0000000000,50.0000000000,57.0000000000,,,
9.5039062500,152,131.0000000000,50.0000000000,57.0000000000,,,
9.5058593750,152,113.0000000000,50.0000000000,57.0000000000,,,
9.5078125000,152,99.0000000000,50.0000000000,57.0000000000,,,
9.5097656250,152,97.0000000000,50.0000000000,57.0000000000,,,
9.5117187500,152,85.0000000000,50.0000000000,57.0000000000,,,
9.5136718750,152,68.0000000000,50.0000000000,57.0000000000,,,
9.5156250000,152,56.0000000000,50.0000000000,57.0000000000,,,
9.5175781250,152,49.0000000000,50.0000000000,57.0000000000,,,
9.5195312500,152,51.0000000000,50.0000000000,57.0000000000,,,
9.5214843750,152,55.0000000000,50.0000000000,57.0000000000,,,
9.5234375000,152,60.0000000000,50.0000000000,57.0000000000,,,
9.5253906250,152,70.0000000000,50.0000000000,57.0000000000,,,
9.5273437500,152,84.0000000000,50.0000000000,57.0000000000,,,
9.5292968750,152,96.0000000000,50.0000000000,57.0000000000,,,
9.5312500000,152,92.0000000000,50.0000000000,57.0000000000,,,
9.5332031250,152,92.0000000000,50.0000000000,57.0000000000,,,
9.5351562500,152,100.0000000000,50.0000000000,57.0000000000,,,
9.5371093750,152,93.0000000000,50.0000000000,57.0000000000,,,
9.5390625000,152,70.0000000000,50.0000000000,57.0000000000,,,
9.5410156250,152,61.0000000000,50.0000000000,57.0000000000,,,
9.5429687500,152,82.0000000000,50.0000000000,57.0000000000,,,
9.5449218750,152,103.0000000000,50.0000000000,57.0000000000,,,
9.5468750000,152,128.0000000000,50.0000000000,57.0000000000,,,
9.5488281250,152,165.0000000000,50.0000000000,57.0000000000,,,
9.5507812500,152,186.0000000000,50.0000000000,57.0000000000,,,
9.5527343750,152,177.0000000000,50.0000000000,57.0000000000,,,
9.5546875000,152,146.0000000000,50.0000000000,57.0000000000,,,
9.5566406250,152,116.0000000000,50.0000000000,57.0000000000,,,
9.5585937500,152,108.0000000000,50.0000000000,57.0000000000,,,
9.5605468750,152,116.0000000000,50.0000000000,57.0000000000,,,
9.5625000000,153,103.0000000000,50.0000000000,57.0000000000,,,
9.5644531250,153,96.0000000000,50.0000000000,57.0000000000,,,
9.5664062500,153,108.0000000000,50.0000000000,57.0000000000,,,
9.5683593750,153,124.0000000000,50.0000000000,57.0000000000,,,
9.5703125000,153,124.0000000000,50.0000000000,57.0000000000,,,
9.5722656250,153,98.0000000000,50.0000000000,57.0000000000,,,
9.5742187500,153,67.0000000000,50.0000000000,57.0000000000,,,
9.5761718750,153,52.0000000000,50.0000000000,57.0000000000,,,
9.5781250000,153,38.0000000000,50.0000000000,57.0000000000,,,
9.5800781250,153,24.0000000000,50.0000000000,57.0000000000,,,
9.5820312500,153,26.0000000000,50.0000000000,57.0000000000,,,
9.5839843750,153,34.0000000000,50.0000000000,57.0000000000,,,
9.5859375000,153,50.0000000000,50.0000000000,57.0000000000,,,
9.5878906250,153,72.0000000000,50.0000000000,57.0000000000,,,
9.5898437500,153,81.0000000000,50.0000000000,57.0000000000,,,
9.5917968750,153,68.0000000000,50.0000000000,57.0000000000,,,
9.5937500000,153,68.0000000000,50.0000000000,57.0000000000,,,
9.5957031250,153,83.0000000000,50.0000000000,57.0000000000,,,
9.5976562500,153,97.0000000000,50.0000000000,57.0000000000,,,
9.5996093750,153,102.0000000000,50.0000000000,57.0000000000,,,
9.6015625000,153,102.0000000000,50.0000000000,57.0000000000,,,
9.6035156250,153,84.0000000000,50.0000000000,57.0000000000,,,
9.6054687500,153,75.0000000000,50.0000000000,57.0000000000,,,
9.6074218750,153,99.0000000000,50.0000000000,57.0000000000,,,
9.6093750000,153,132.0000000000,50.0000000000,57.0000000000,,,
9.6113281250,153,154.0000000000,50.0000000000,57.0000000000,,,
9.6132812500,153,154.0000000000,50.0000000000,57.0000000000,,,
9.6152343750,153,136.0000000000,50.0000000000,57.0000000000,,,
9.6171875000,153,120.0000000000,50.0000000000,57.0000000000,,,
9.6191406250,153,122.0000000000,50.0000000000,57.0000000000,,,
9.6210937500,153,135.0000000000,50.0000000000,57.0000000000,,,
9.6230468750,153,139.0000000000,50.0000000000,57.0000000000,,,
9.6250000000,154,137.0000000000,50.0000000000,57.0000000000,,,
9.6269531250,154,144.0000000000,50.0000000000,57.0000000000,,,
9.6289062500,154,156.0000000000,50.0000000000,57.0000000000,,,
9.6308593750,154,147.0000000000,50.0000000000,57.0000000000,,,
9.6328125000,154,119.0000000000,50.0000000000,57.0000000000,,,
9.6347656250,154,93.0000000000,50.0000000000,57.0000000000,,,
9.6367187500,154,85.0000000000,50.0000000000,57.0000000000,,,
9.6386718750,154,82.0000000000,50.0000000000,57.0000000000,,,
9.6406250000,154,85.0000000000,50.0000000000,57.0000000000,,,
9.6425781250,154,92.0000000000,50.0000000000,57.0000000000,,,
9.6445312500,154,88.0000000000,50.0000000000,57.0000000000,,,
9.6464843750,154,70.0000000000,50.0000000000,57.0000000000,,,
9.6484375000,154,68.0000000000,50.0000000000,57.0000000000,,,
9.6503906250,154,87.0000000000,50.0000000000,57.0000000000,,,
9.6523437500,154,92.0000000000,50.0000000000,57.0000000000,,,
9.6542968750,154,82.0000000000,50.0000000000,57.0000000000,,,
9.6562500000,154,73.0000000000,50.0000000000,57.0000000000,,,
9.6582031250,154,66.0000000000,50.0000000000,57.0000000000,,,
9.6601562500,154,49.0000000000,50.0000000000,57.0000000000,,,
9.6621093750,154,28.0000000000,50.0000000000,57.0000000000,,,
9.6640625000,154,22.0000000000,50.0000000000,57.0000000000,,,
9.6660156250,154,43.0000000000,50.0000000000,57.0000000000,,,
9.6679687500,154,70.0000000000,50.0000000000,57.0000000000,,,
9.6699218750,154,82.0000000000,50.0000000000,57.0000000000,,,
9.6718750000,154,87.0000000000,50.0000000000,57.0000000000,,,
9.6738281250,154,92.0000000000,50.0000000000,57.0000000000,,,
9.6757812500,154,103.0000000000,50.0000000000,57.0000000000,,,
9.6777343750,154,115.0000000000,50.0000000000,57.0000000000,,,
9.6796875000,154,113.0000000000,50.0000000000,57.0000000000,,,
9.6816406250,154,88.0000000000,50.0000000000,57.0000000000,,,
9.6835937500,154,56.0000000000,50.0000000000,57.0000000000,,,
9.6855468750,154,25.0000000000,50.0000000000,57.0000000000,,,
9.6875000000,155,7.0000000000,50.0000000000,57.0000000000,,,
9.6894531250,155,-9.0000000000,50.0000000000,57.0000000000,,,
9.6914062500,155,-26.0000000000,50.0000000000,57.0000000000,,,
9.6933593750,155,-41.0000000000,50.0000000000,57.0000000000,,,
9.6953125000,155,-60.0000000000,50.0000000000,57.0000000000,,,
9.6972656250,155,-66.0000000000,50.0000000000,57.0000000000,,,
9.6992187500,155,-40.0000000000,50.0000000000,57.0000000000,,,
9.7011718750,155,-21.0000000000,50.0000000000,57.0000000000,,,
9.7031250000,155,-38.0000000000,50.0000000000,57.0000000000,,,
9.7050781250,155,-60.0000000000,50.0000000000,57.0000000000,,,
9.7070312500,155,-82.0000000000,50.0000000000,57.0000000000,,,
9.7089843750,155,-72.0000000000,50.0000000000,57.0000000000,,,
9.7109375000,155,-55.0000000000,50.0000000000,57.0000000000,,,
9.7128906250,155,-56.0000000000,50.0000000000,57.0000000000,,,
9.7148437500,155,-60.0000000000,50.0000000000,57.0000000000,,,
9.7167968750,155,-58.0000000000,50.0000000000,57.0000000000,,,
9.7187500000,155,-49.0000000000,50.0000000000,57.0000000000,,,
9.7207031250,155,-50.0000000000,50.0000000000,57.0000000000,,,
9.7226562500,155,-65.0000000000,50.0000000000,57.0000000000,,,
9.7246093750,155,-67.0000000000,50.0000000000,57.0000000000,,,
9.7265625000,155,-38.0000000000,50.0000000000,57.0000000000,,,
9.7285156250,155,-3.0000000000,50.0000000000,57.0000000000,,,
9.7304687500,155,16.0000000000,50.0000000000,57.0000000000,,,
9.7324218750,155,24.0000000000,50.0000000000,57.0000000000,,,
9.7343750000,155,39.0000000000,50.0000000000,57.0000000000,,,
9.7363281250,155,42.0000000000,50.0000000000,57.0000000000,,,
9.7382812500,155,34.0000000000,50.0000000000,57.0000000000,,,
9.7402343750,155,33.0000000000,50.0000000000,57.0000000000,,,
9.7421875000,155,28.0000000000,50.0000000000,57.0000000000,,,
9.7441406250,155,32.0000000000,50.0000000000,57.0000000000,,,
9.7460937500,155,38.0000000000,50.0000000000,57.0000000000,,,
9.7480468750,155,55.0000000000,50.0000000000,57.0000000000,,,
9.7500000000,156,82.0000000000,50.0000000000,57.0000000000,,,
9.7519531250,156,81.0000000000,50.0000000000,57.0000000000,,,
9.7539062500,156,70.0000000000,50.0000000000,57.0000000000,,,
9.7558593750,156,74.0000000000,50.0000000000,57.0000000000,,,
9.7578125000,156,80.0000000000,50.0000000000,57.0000000000,,,
9.7597656250,156,73.0000000000,50.0000000000,57.0000000000,,,
9.7617187500,156,64.0000000000,50.0000000000,57.0000000000,,,
9.7636718750,156,60.0000000000,50.0000000000,57.0000000000,,,
9.7656250000,156,74.0000000000,50.0000000000,57.0000000000,,,
9.7675781250,156,76.0000000000,50.0000000000,57.0000000000,,,
9.7695312500,156,69.0000000000,50.0000000000,57.0000000000,,,
9.7714843750,156,74.0000000000,50.0000000000,57.0000000000,,,
9.7734375000,156,102.0000000000,50.0000000000,57.0000000000,,,
9.7753906250,156,106.0000000000,50.0000000000,57.0000000000,,,
9.7773437500,156,82.0000000000,50.0000000000,57.0000000000,,,
9.7792968750,156,61.0000000000,50.0000000000,57.0000000000,,,
9.7812500000,156,72.0000000000,50.0000000000,57.0000000000,,,
9.7832031250,156,97.0000000000,50.0000000000,57.0000000000,,,
9.7851562500,156,103.0000000000,50.0000000000,57.0000000000,,,
